,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,(-2.2758180911642588e-08-6.9036728710922015e-18j),(2.3859068783530573e-08-6.706425074775281e-17j),(-2.494292348139931e-08+9.862389815846001e-19j),(2.6009277454912783e-08+4.438075417130701e-17j),(-2.7057656306246925e-08-2.8600930465953406e-17j),(2.808757888885218e-08-1.8146797261156642e-16j),(-2.909855632437358e-08+1.2821106760599803e-17j),(3.009009219644668e-08-2.7318819789893424e-16j),(-3.1061680680449487e-08-5.917433889507601e-18j),(3.2012807644098866e-08-2.7614691484368806e-17j),(-3.294294776586062e-08+5.917433889507601e-18j),(3.3851566339289064e-08+2.4655974539615004e-17j),(-3.473811558888513e-08+1.3215602353233643e-16j),(3.5602035905360666e-08-7.889911852676801e-18j),(-3.6442754124374035e-08-1.5779823705353603e-16j),(3.7259682074015845e-08-8.876150834261402e-18j),(-3.805221574057403e-08-6.9036728710922015e-18j),(3.88197341444834e-08-2.9587169447538006e-18j),(-3.956159763134298e-08-8.876150834261402e-17j),(4.02771465350537e-08-3.649084231863021e-17j),(-4.096569845097541e-08+1.8146797261156642e-16j),(4.162654902434796e-08+1.8146797261156642e-16j),(-4.225896655097176e-08-4.2408276208137806e-17j),(4.2862192414573975e-08+2.0612394715118142e-16j),(-4.3435437508379045e-08-3.1559647410707204e-17j),(4.397787978174676e-08-5.62156219503222e-17j),(-4.448866122932338e-08-1.3708721844025942e-16j),(4.496688523163274e-08-8.876150834261402e-18j),(-4.5411611908442176e-08+1.2722482862441344e-16j),(4.582185627252309e-08+2.9587169447538005e-17j),(-4.6196581094982485e-08+1.3314226251392102e-16j),(4.6534695893505004e-08+2.228900098381197e-16j),(-4.6835048100706134e-08+1.2426611167965963e-16j),(4.709641961919945e-08+9.862389815846002e-17j),(-4.731752008037581e-08-4.931194907923001e-18j),(4.749697944964506e-08-1.6963310483255122e-16j),(-4.76333403546372e-08-1.2229363371649042e-16j),(4.772504949518399e-08-3.747708130021481e-17j),(-4.777044767074788e-08-6.016057787666062e-17j),(4.7767760202931906e-08+0j),(-4.771508262777179e-08+1.2821106760599803e-16j),(4.7610369345943624e-08+4.931194907923001e-18j),(-4.745141747421008e-08+1.4694960825610543e-16j),(4.723584975698086e-08-2.6628452502784203e-17j),(-4.6961095767981275e-08-1.1045876593747522e-16j),(4.6624369504012155e-08+4.931194907923001e-18j),(-4.622264651751967e-08-1.0848628797430603e-16j),(4.575263429065434e-08-4.733947111606081e-17j),(-4.5210741743412304e-08+5.325690500556841e-17j),(4.4593044249642806e-08+3.550460333704561e-17j),(-4.389523988668574e-08+6.114681685824521e-17j),(4.3112606942525374e-08+6.903672871092202e-17j),(-4.2239946937744084e-08-9.862389815846002e-18j),(4.127152470940841e-08+1.124312439006444e-16j),(-4.020099820305833e-08-1.0256885408479843e-16j),(3.902133511233665e-08-5.1284427042399214e-17j),(-3.7724720718408055e-08-1.1637619982698283e-16j),(3.630244641222336e-08-4.733947111606081e-17j),(-3.4744783456977734e-08-2.1697257594861206e-17j),(3.3040834580717985e-08+1.1045876593747522e-16j),(-3.117835933376007e-08-2.1697257594861206e-17j),(2.914357229950884e-08+2.7614691484368806e-17j),(-2.6920902855025148e-08+7.298168463726042e-17j),(2.449271494305413e-08-2.3669735558030405e-17j),(-2.1838975331527772e-08-1.1834867779015202e-17j),(1.8936861639754596e-08-6.509177278458362e-17j),(-1.5760300061488034e-08-3.3532125373876403e-17j),(1.2279416995002642e-08-4.5366993152891604e-17j),(-8.459891198271185e-09-3.550460333704561e-17j),(4.262190447358864e-09+5.917433889507601e-17j),(3.593299276744581e-10+1.3018354556916724e-16j),(-5.457475519353006e-09+6.903672871092202e-17j),(1.1093429246552626e-08+2.7614691484368806e-17j),(-1.7338132521140136e-08+1.1834867779015202e-17j),(2.427381214695547e-08-3.550460333704561e-17j),(-3.199559361918441e-08-5.917433889507601e-17j),(4.0613055323298694e-08-7.495416260042962e-17j),(-5.0251455769700044e-08-9.467894223212162e-17j),(6.105212266555316e-08-2.7614691484368806e-17j),(-7.31711165722458e-08-3.944955926338401e-17j),(8.677467058306095e-08+5.1284427042399214e-17j),(-1.0202857687064634e-07+4.339451518972241e-17j),(1.1911537018835631e-07+4.733947111606081e-17j),(-1.3583993094713206e-07-2.3669735558030405e-17j),(2.5039533598195755e-07-2.3669735558030405e-17j),(2.3973451287932194e-06-7.100920667409122e-17j),(4.894728552119482e-05-6.311929482141441e-17j),(0.0006181271030669375-1.5779823705353602e-17j),(0.005265157366836208+1.5779823705353602e-17j),(0.03008560528737541+6.311929482141441e-17j),(0.11538669080715355+0j),(0.29700663172874886+9.467894223212162e-17j),(0.5130960580872608+4.733947111606081e-17j),(0.5949083161402088+1.1834867779015202e-17j),(0.4629373449989089-3.1559647410707204e-17j),(0.2417760468204812-6.311929482141441e-17j),(0.08474737035142817-6.311929482141441e-17j),(0.01993671653067921-4.733947111606081e-17j),(0.0031479213816669968+1.5779823705353602e-17j),(0.0003334842290547936+2.3669735558030405e-17j),(2.377486170595188e-05+4.733947111606081e-17j),(1.1049711809892784e-06+3.944955926338401e-17j),(4.319447091573192e-08+4.733947111606081e-17j),(1.0782400782413732e-08-7.889911852676801e-18j),(-2.384485950943649e-08-3.550460333704561e-17j),(3.5121713356131594e-08-6.311929482141441e-17j),(-4.42378794842558e-08-6.311929482141441e-17j),(5.158552489921912e-08-2.7614691484368806e-17j),(-5.748410392981833e-08-1.1834867779015202e-17j),(6.219687911820028e-08+4.733947111606081e-17j),(-6.593836214814415e-08+7.100920667409122e-17j),(6.888234910043224e-08+6.706425074775281e-17j),(-7.116933507820012e-08+4.339451518972241e-17j),(7.29129062533576e-08-1.1834867779015202e-17j),(-7.420504701585803e-08-3.944955926338401e-17j),(7.512044776417213e-08-4.1422037226553206e-17j),(-7.571996196416728e-08-4.931194907923001e-17j),(7.605335809359117e-08-4.1422037226553206e-17j),(-7.616150408590724e-08+1.1834867779015202e-17j),(7.607810120690616e-08+6.903672871092202e-17j),(-7.583105884715948e-08+4.1422037226553206e-17j),(7.544358960945451e-08+3.944955926338401e-17j),(-7.493508189205475e-08+3.747708130021481e-17j),(7.432179739105621e-08-3.550460333704561e-17j),(-7.361743359528748e-08-4.931194907923001e-17j),(7.283357360183437e-08-8.481655241627561e-17j),(-7.19800537768405e-08-7.298168463726042e-17j),(7.106525917420974e-08-2.3669735558030405e-17j),(-7.009636640607821e-08-9.862389815846002e-18j),(6.907954244704975e-08+3.9449559263384005e-18j),(-6.802010616445381e-08+7.495416260042962e-17j),(6.692266371360926e-08+5.720186093190681e-17j),(-6.57912198259556e-08+2.5642213521199607e-17j),(6.46292688149948e-08-5.917433889507601e-17j),(-6.343987330614637e-08-2.7614691484368806e-17j),(6.222572720083305e-08-6.509177278458362e-17j),(-6.09892105910068e-08-4.733947111606081e-17j),(5.973243464011114e-08-9.862389815846002e-18j),(-5.8457279629099044e-08+7.495416260042962e-17j),(5.716542884539191e-08+3.944955926338401e-17j),(-5.585839379046988e-08+5.720186093190681e-17j),(5.453754002605191e-08+8.876150834261402e-17j),(-5.3204105620401515e-08-4.931194907923001e-18j),(5.185921812741703e-08-3.9449559263384005e-18j),(-5.0503910851623275e-08-4.2408276208137806e-17j),(4.913913311159081e-08-5.917433889507601e-17j),(-4.77657630259387e-08+1.2821106760599803e-17j),(4.6384616054811414e-08-1.3807345742184403e-17j),(-4.499645228682871e-08+7.594040158201421e-17j),(4.3601985738702893e-08-2.0711018613276603e-17j),(-4.2201887256908e-08+9.073398630578321e-17j),(4.0796792695573396e-08+8.678903037944482e-17j),(-3.938730591190736e-08-3.0573408429122605e-17j),(3.7974002525493464e-08-1.9724779631692003e-18j),(-3.655743493793882e-08-1.1637619982698283e-16j),(3.5138133632521323e-08-6.607801176616821e-17j),(-3.3716611120378366e-08-9.566518121370621e-17j),(3.2293363659243986e-08-7.889911852676801e-18j),(-3.0868873114882535e-08+1.0750004899272142e-16j),(2.9443610038277515e-08+4.0435798244968607e-17j),(-2.801803327452624e-08+7.889911852676801e-17j),(2.65925927652995e-08+1.4793584723769002e-16j),(-2.5167731021912796e-08+1.2229363371649042e-16j),(2.3743882448057506e-08+8.876150834261402e-18j),(-2.2321476859780288e-08+3.747708130021481e-17j),(2.0900937634867284e-08-1.6766062686938202e-17j),(-1.9482684733539977e-08-8.087159648993721e-17j),(1.8067134083812622e-08-1.8738540650107404e-17j),(-1.6654698154990167e-08-4.931194907923001e-18j),(1.5245787844112296e-08+1.9922027428008925e-16j),(-1.3840811059914587e-08+7.791287954518342e-17j),(1.244017402717578e-08-9.073398630578321e-17j),(-1.1044282936895933e-08+2.1697257594861206e-17j),(9.653541188340745e-09-2.0711018613276603e-17j),(-8.268353307985431e-09-1.9724779631692003e-18j),(6.889122151323583e-09-2.0217899122484305e-16j),(-5.5162514073748324e-09-5.62156219503222e-17j),(4.150145005539151e-09+2.0711018613276603e-17j),(-2.791206143026525e-09+5.1284427042399214e-17j),(1.439840050887465e-09-8.876150834261402e-18j),(-9.645177593070856e-11+9.862389815846002e-18j),(-1.2385523212722228e-09+5.917433889507601e-18j),(2.5647641792265834e-09-1.8738540650107404e-17j),(-3.88177546352681e-09-2.9587169447538006e-18j),(5.189174991909819e-09-2.1894505391178124e-16j),(-6.486551274868267e-09-5.227066602398381e-17j),(7.773489378424342e-09+1.2032115575332123e-16j),(-9.049573800834785e-09+2.7614691484368806e-17j),(1.0314385900078956e-08+2.7614691484368807e-16j),(-1.1567504870697725e-08-8.284407445310641e-17j),(1.2808506891266939e-08+1.5681199807195143e-16j),(-1.4036966087845007e-08+1.2032115575332123e-16j),(1.5252452403588864e-08-8.876150834261402e-18j),(-1.6454533741558457e-08+2.0711018613276603e-17j),(1.7642773340042053e-08-1.4201841334818243e-16j),(-1.8816731451828417e-08-6.607801176616821e-17j),(1.997596371144195e-08-3.747708130021481e-17j),(-2.112002118428513e-08+2.4655974539615004e-17j),(2.2248451138986923e-08-8.876150834261402e-18j),(-2.3360794419784745e-08+1.7752301668522804e-17j)
1,(-2.3360794399782604e-08-4.043579824496865e-17j),(2.2248451041595846e-08+1.873854065010742e-17j),(-2.1120021035609622e-08-2.366973555803043e-17j),(1.9975963625022777e-08-6.114681685824527e-17j),(-1.8816731473833893e-08+6.410553380299908e-17j),(1.7642773195064943e-08+8.974774732419871e-17j),(-1.645453381497164e-08+9.961013714004471e-17j),(1.5252452356665475e-08+2.9587169447538037e-18j),(-1.4036966080263308e-08-1.3708721844025957e-16j),(1.2808506952583275e-08-1.844266895563204e-16j),(-1.1567504619206797e-08-2.643120470646731e-16j),(1.0314385930683194e-08-2.771331538252729e-16j),(-9.049573864262288e-09-6.805048972933747e-17j),(7.773489337618712e-09-2.307799216907967e-16j),(-6.486551075709639e-09+1.3511474047709036e-16j),(5.189174984266473e-09+1.0750004899272152e-16j),(-3.88177551542764e-09+3.0573408429122636e-17j),(2.564764179842985e-09+1.9724779631692022e-18j),(-1.2385522971093689e-09-1.3807345742184415e-17j),(-9.645161122879872e-11-1.9724779631692022e-18j),(1.4398401013089344e-09+5.128442704239926e-17j),(-2.791206246766541e-09-4.733947111606086e-17j),(4.150145151749083e-09+6.903672871092208e-18j),(-5.51625151179289e-09+1.2426611167965975e-16j),(6.8891221679663726e-09+2.1598633696702763e-16j),(-8.268353320005228e-09+7.889911852676809e-18j),(9.653541176983596e-09+1.2821106760599815e-16j),(-1.1044283025133511e-08-6.903672871092208e-17j),(1.244017395228327e-08+8.678903037944491e-17j),(-1.3840811104356993e-08-8.777526936102949e-17j),(1.524578786374463e-08-2.3965607252505807e-16j),(-1.6654698298333854e-08-2.4655974539615026e-17j),(1.806713400468237e-08+1.0750004899272152e-16j),(-1.9482684724941226e-08+1.873854065010742e-16j),(2.0900937625744593e-08+8.481655241627569e-17j),(-2.2321476724388193e-08+8.974774732419871e-17j),(2.374388245258806e-08+2.761469148436883e-17j),(-2.5167730905166778e-08-7.692664056359889e-17j),(2.6592592791434857e-08-1.617431929798746e-16j),(-2.801803324777453e-08+1.775230166852282e-17j),(2.9443610187754385e-08-1.2130739473490595e-16j),(-3.0868872978673715e-08-5.0298188060814664e-17j),(3.229336367037003e-08+7.199544565567587e-17j),(-3.3716610993430944e-08+1.4990832520085935e-16j),(3.5138133740175505e-08+1.9922027428008942e-16j),(-3.6557434987312436e-08+1.1045876593747532e-16j),(3.797400252308954e-08+1.873854065010742e-17j),(-3.938730598766288e-08-7.79128795451835e-17j),(4.07967926515317e-08-9.56651812137063e-17j),(-4.220188724322397e-08-1.5977071501670536e-16j),(4.360198578826144e-08+7.495416260042968e-17j),(-4.4996452300142975e-08-5.0298188060814664e-17j),(4.6384616024361334e-08-9.862389815846011e-18j),(-4.7765763126011185e-08+1.775230166852282e-17j),(4.913913314660233e-08+3.747708130021484e-17j),(-5.050391077056681e-08+7.79128795451835e-17j),(5.185921814492282e-08+4.931194907923005e-17j),(-5.3204105599937106e-08+1.5779823705353618e-17j),(5.453754010439632e-08+2.366973555803043e-17j),(-5.585839366620382e-08-8.580279139786029e-17j),(5.716542883090658e-08-4.733947111606086e-17j),(-5.845727958447179e-08-1.0651381001113691e-16j),(5.9732434625595e-08+1.1045876593747532e-16j),(-6.098921050150567e-08+8.08715964899373e-17j),(6.222572724687814e-08+1.1045876593747532e-16j),(-6.343987338670983e-08+2.761469148436883e-17j),(6.462926873276718e-08+7.495416260042968e-17j),(-6.579121995915957e-08+9.862389815846011e-18j),(6.692266368507004e-08-4.733947111606086e-17j),(-6.802010614978357e-08-4.536699315289165e-17j),(6.907954237486944e-08-2.1697257594861227e-17j),(-7.009636641421473e-08+3.550460333704564e-17j),(7.106525908150334e-08+3.1559647410707235e-17j),(-7.198005382344036e-08+8.284407445310649e-17j),(7.28335734650246e-08+9.467894223212172e-17j),(-7.361743387174266e-08+7.495416260042968e-17j),(7.43217972500241e-08+6.903672871092208e-17j),(-7.493508189766407e-08-5.720186093190686e-17j),(7.544358965605436e-08-1.2229363371649054e-16j),(-7.583105874271069e-08-1.5779823705353618e-17j),(7.607810132248112e-08-1.0256885408479851e-16j),(-7.616150413016479e-08-1.2426611167965975e-16j),(7.605335801580165e-08-7.495416260042968e-17j),(-7.571996212020885e-08-1.775230166852282e-17j),(7.512044760976416e-08-1.5779823705353618e-17j),(-7.420504702310078e-08+3.9449559263384044e-17j),(7.291290633422926e-08-5.128442704239926e-17j),(-7.116933496906668e-08-1.5385328112719778e-16j),(6.888234912755387e-08-1.933028403905818e-16j),(-6.59383620166354e-08-3.1559647410707235e-16j),(6.21968793119963e-08-2.4064231150664266e-16j),(-5.748410374613137e-08-1.3412850149550576e-16j),(5.1585524788513846e-08-1.1440372186381372e-16j),(-4.423787958115382e-08-3.1559647410707235e-17j),(3.5121713294984815e-08+1.4990832520085935e-16j),(-2.3844859750325383e-08+1.4201841334818256e-16j),(1.0782400855395426e-08+2.366973555803043e-17j),(4.319447092510123e-08-1.6568814890621297e-16j),(1.1049711812387362e-06-2.524771792856579e-16j),(2.377486170608307e-05-2.2880744372762744e-16j),(0.0003334842290547332-8.678903037944491e-17j),(0.003147921381666654-1.4201841334818256e-16j),(0.019936716530679733+0j),(0.08474737035142825+1.2623858964282894e-16j),(0.24177604682048176-6.311929482141447e-17j),(0.46293734499890926-3.1559647410707235e-17j),(0.5949083161402096-7.100920667409128e-17j),(0.5130960580872592+1.5779823705353618e-16j),(0.2970066317287492+0j),(0.11538669080715361+0j),(0.03008560528737481-9.467894223212172e-17j),(0.0052651573668360445+7.889911852676809e-17j),(0.0006181271030668576+1.1834867779015214e-16j),(4.894728552134946e-05+9.467894223212172e-17j),(2.397345128882831e-06+1.1045876593747532e-16j),(2.5039533615985067e-07+2.366973555803043e-17j),(-1.3583993070402426e-07-3.1559647410707235e-17j),(1.1911537014903015e-07-3.1559647410707235e-17j),(-1.0202857690226772e-07-1.1440372186381372e-16j),(8.677467060500484e-08+0j),(-7.317111657366358e-08+2.761469148436883e-17j),(6.105212271363237e-08+1.0651381001113691e-16j),(-5.0251455450035375e-08+5.522938296873766e-17j),(4.061305540225948e-08+5.522938296873766e-17j),(-3.1995593493315684e-08+6.706425074775288e-17j),(2.4273812177590538e-08+3.9449559263384044e-17j),(-1.7338132604230786e-08+6.311929482141447e-17j),(1.109342920583946e-08+5.128442704239926e-17j),(-5.4574755626242476e-09-2.564221352119963e-17j),(3.593300111041123e-10-3.1559647410707235e-17j),(4.262190529216703e-09-5.720186093190686e-17j),(-8.459891236642052e-09+1.9724779631692022e-17j),(1.2279417069710255e-08+8.08715964899373e-17j),(-1.576029997149374e-08+1.3807345742184415e-17j),(1.893686162446791e-08+2.564221352119963e-17j),(-2.1838975396218908e-08+7.692664056359889e-17j),(2.4492714656551726e-08+5.917433889507607e-18j),(-2.6920902943231924e-08-6.311929482141447e-17j),(2.9143572212843116e-08+1.1243124390064453e-16j),(-3.1178359468165984e-08-1.9724779631692022e-17j),(3.3040834663500453e-08+5.917433889507607e-17j),(-3.4744783452971176e-08+1.9724779631692022e-17j),(3.6302446420359866e-08+1.3018354556916736e-16j),(-3.772472062551671e-08+1.972477963169202e-16j),(3.902133516793591e-08+1.2032115575332133e-16j),(-4.020099808175098e-08+1.775230166852282e-16j),(4.1271524813579945e-08-5.917433889507607e-18j),(-4.2239946879556024e-08-6.114681685824527e-17j),(4.311260692859479e-08-1.0454133204796771e-16j),(-4.389523992490254e-08-8.87615083426141e-17j),(4.4593043958640706e-08-1.1834867779015215e-17j),(-4.521074172911187e-08+1.7357806075888982e-16j),(4.5752634333987264e-08+1.4596336927452098e-16j),(-4.6222646550435437e-08+2.0119275224325865e-16j),(4.662436961958708e-08+1.2327987269807514e-16j),(-4.696109575910517e-08+2.4655974539615026e-17j),(4.7235849804443656e-08-7.692664056359889e-17j),(-4.7451417487216154e-08-1.2821106760599815e-16j),(4.7610369359134614e-08-7.495416260042968e-17j),(-4.771508249062297e-08-5.522938296873766e-17j),(4.776776017285166e-08-9.66514201952909e-17j),(-4.7770447626613736e-08+6.410553380299908e-17j),(4.772504954757798e-08+2.564221352119963e-17j),(-4.763334043954625e-08+1.4201841334818256e-16j),(4.749697939638821e-08-2.9587169447538036e-17j),(-4.731752007356464e-08+1.5779823705353618e-17j),(4.7096419570904605e-08-1.2525235066124435e-16j),(-4.6835048019279824e-08-8.678903037944491e-17j),(4.653469586743136e-08-1.3314226251392114e-16j),(-4.619658108835623e-08-1.2426611167965975e-16j),(4.5821856223704305e-08-2.761469148436883e-17j),(-4.541161189346371e-08-1.4694960825610555e-16j),(4.496688531204208e-08+3.6490842318630245e-17j),(-4.448866127980654e-08+1.1538996084539834e-16j),(4.397787976162137e-08+3.254588639229184e-17j),(-4.343543744300993e-08+4.3394515189722454e-17j),(4.2862192399780425e-08-1.1144500491905994e-16j),(-4.225896658028159e-08-8.284407445310649e-17j),(4.1626549079238355e-08-1.3511474047709036e-16j),(-4.0965698513447524e-08-1.775230166852282e-16j),(4.027714635694514e-08-1.9724779631692022e-18j),(-3.956159765079042e-08-1.9724779631692022e-18j),(3.881973418840189e-08-4.931194907923005e-17j),(-3.805221567899577e-08-1.2821106760599814e-17j),(3.7259682100182036e-08-1.5286704214561318e-16j),(-3.644275417279224e-08+1.9724779631692022e-17j),(3.5602035918073936e-08-3.353212537387644e-17j),(-3.47381155534422e-08-1.3708721844025957e-16j),(3.385156651491668e-08-7.889911852676809e-17j),(-3.294294788997266e-08-7.889911852676809e-17j),(3.2012807624728546e-08+1.775230166852282e-17j),(-3.1061680749424604e-08-2.071101861327662e-17j),(3.0090092089963716e-08-1.5188080316402857e-16j),(-2.909855647107665e-08+4.3394515189722454e-17j),(2.8087578835410386e-08+1.4399089131135174e-16j),(-2.7057656416983096e-08+3.6490842318630245e-17j),(2.6009277282798695e-08+5.917433889507607e-18j),(-2.494292348130687e-08-2.071101861327662e-17j),(2.3859068793978566e-08+7.692664056359889e-17j),(-2.2758180834592686e-08-1.676606268693822e-17j)
