,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,(-3.0625949448691785e-07+5.476727920373809e-07j),(-2.3773728389087302e-07+7.698317365604774e-07j),(-9.189744117655423e-08+1.0278294949843584e-06j),(1.5936837933537637e-07+1.3086723341026128e-06j),(5.468319358819136e-07+1.5885099262665972e-06j),(1.1013798831190451e-06+1.8295289778452857e-06j),(1.8500278916552479e-06+1.9769537545716456e-06j),(2.8102455126082727e-06+1.9566051263074236e-06j),(3.982430344342741e-06+1.673632203264398e-06j),(5.340527608830551e-06+1.0131942949115463e-06j),(6.821027943701595e-06-1.5598537584802455e-07j),(8.310899237374691e-06-1.9741776384616678e-06j),(9.635416735171736e-06-4.578289524653389e-06j),(1.0547336760285711e-05-8.083677444854188e-06j),(1.0719385229370222e-05-1.2559501305458195e-05j),(9.74255624914007e-06-1.7997482438810093e-05j),(7.133171565961161e-06-2.4274663452068262e-05j),(2.3519510704567187e-06-3.111176120094909e-05j),(-5.16161744900458e-06-3.802994464198446e-05j),(-1.5936661835617304e-05-4.431031128704443e-05j),(-3.039795342512737e-05-4.896188888060952e-05j),(-4.8771913042099525e-05-5.070551113475517e-05j),(-7.097305121025544e-05-4.7982212508626346e-05j),(-9.647512277760238e-05-3.899561118547566e-05j),(-0.00012417474805840223-2.17978160670386e-05j),(-0.0001522592191782056+5.572602173878432e-06j),(-0.0001780944008558566+4.4894388371349194e-05j),(-0.00019815265035820156+9.750689345351005e-05j),(-0.0002080039960083558+0.0001639963407525062j),(-0.00020239579257329678+0.00024383596553453974j),(-0.00017544600870347018+0.0003349998859432806j),(-0.00012097247762022223+0.0004335805868402407j),(-3.2974207277368466e-05+0.0005334502386981622j),(9.372928171392447e-05+0.0006260156969296061j),(0.00026270884465826505+0.0007001246334463206j),(0.00047501320580435206+0.0007421843428711207j),(0.0007281807658952531+0.0007365537514774392j),(0.0010152467053768707+0.0006662615125139914j),(0.001323839695072669+0.0005140875301977688j),(0.00163548345555724+0.00026402103004406237j),(0.0019252339970394943-9.692468816188095e-05j),(0.0021617903995685846-0.00057660156036044j),(0.0023082122271060974-0.0011754277018819652j),(0.002323357225906093-0.0018840571723014584j),(0.0021641167197325012-0.0026812238301753477j),(0.0017884721689028448-0.0035320057455344527j),(0.0011593254200402692-0.004386784903911375j),(0.0002489699243294713-0.005181185987140812j),(-0.0009560244843587191-0.005837261964003629j),(-0.0024498377036011043-0.006266148304055213j),(-0.004202751150044297-0.006372328989450019j),(-0.006157313043816631-0.006059545968044082j),(-0.00822584946455398-0.005238242417953257j),(-0.010289858307793954-0.0038342660887829743j),(-0.012201779042008146-0.001798382835286629j),(-0.013789531222612441+0.0008840233458678073j),(-0.014864056585116178+0.004183841661296885j),(-0.015229886031011008+0.0080206107665223j),(-0.014698492840304507+0.012257331473347203j),(-0.01310390228977197+0.01669865077380543j),(-0.010319726899042253+0.021093247415606982j),(-0.00627651219684314+0.025141049669365083j),(-0.0009780399376567788+0.028505622255076895j),(0.005484925253868682+0.030831681853381684j),(0.012925015165839744+0.03176725935517807j),(0.021054258919096628+0.030989551757311343j),(0.02948698372486397+0.028233035398768747j),(0.03775052875683395+0.023317988863525645j),(0.04530418300623828+0.01617724453938669j),(0.05156614259678979+0.006878796873244952j),(0.055947593489936456-0.004358119316265066j),(0.057892313223969705-0.017155678766760357j),(0.056919511034171845-0.030980639432946835j),(0.0526670547839808-0.04515922515380379j),(0.04493182990206329-0.05890411225461276j),(0.03370379682062244-0.07135299198077066j),(0.019190402253692-0.08161719041813585j),(0.0018283794358071267-0.0888378494391923j),(-0.01771935752095188-0.09224629338908708j),(-0.03858308701743277-0.09122451420353683j),(-0.05972214119299765-0.08536128199446627j),(-0.07997620299659325-0.0744992921093324j),(-0.09812968251405425-0.058769032671375114j),(-0.11298558842846693-0.038605708284489164j),(-0.12344427214189893-0.014746562312675335j),(-0.12858167726570266+0.011792755523992678j),(-0.1277213620818576+0.0397626161145529j),(-0.12049463582853856+0.06774286366544642j),(-0.10688368496077356+0.09422195142607742j),(-0.08724354710923304+0.11768701407455691j),(-0.06230016207593659+0.13671902572417652j),(-0.033123397016378044+0.15008649636349408j),(-0.0010757821067265136+0.15683095131308653j),(0.03226044246379779+0.15633775835714783j),(0.06517363203589886+0.14838671149662339j),(0.0959246029191621+0.13317809872211162j),(0.12285321804598745+0.1113316806421642j),(0.1444823148210378+0.08385795794489666j),(0.1596116254099828+0.05210315379268154j),(0.1673949448298209+0.0176713155346042j),(0.16739494482982084-0.017671315534604822j),(0.1596116254099826-0.05210315379268213j),(0.1444823148210375-0.08385795794489719j),(0.122853218045987-0.11133168064216463j),(0.09592460291916159-0.1331780987221119j),(0.06517363203589828-0.1483867114966236j),(0.032260442463797195-0.15633775835714794j),(-0.0010757821067270707-0.1568309513130865j),(-0.033123397016378564-0.15008649636349394j),(-0.062300162075937054-0.13671902572417627j),(-0.08724354710923345-0.11768701407455655j),(-0.1068836849607739-0.09422195142607695j),(-0.12049463582853874-0.06774286366544596j),(-0.12772136208185766-0.03976261611455235j),(-0.1285816772657026-0.011792755523992213j),(-0.12344427214189876+0.014746562312675817j),(-0.11298558842846673+0.038605708284489546j),(-0.09812968251405398+0.058769032671375405j),(-0.0799762029965929+0.07449929210933261j),(-0.059722141192997305+0.0853612819944664j),(-0.0385830870174326+0.09122451420353687j),(-0.01771935752095171+0.09224629338908706j),(0.0018283794358072835+0.08883784943919226j),(0.019190402253692132+0.08161719041813575j),(0.03370379682062254+0.07135299198077055j),(0.044931829902063423+0.058904112254612624j),(0.052667054783980836+0.045159225153803675j),(0.05691951103417186+0.03098063943294671j),(0.057892313223969684+0.01715567876676024j),(0.05594759348993645+0.0043581193162649644j),(0.05156614259678975-0.006878796873245041j),(0.0453041830062382-0.016177244539386754j),(0.03775052875683388-0.023317988863525693j),(0.029486983724863906-0.028233035398768782j),(0.021054258919096548-0.030989551757311343j),(0.012925015165839679-0.031767259355178074j),(0.005484925253868624-0.030831681853381677j),(-0.0009780399376568283-0.02850562225507686j),(-0.006276512196843181-0.02514104966936506j),(-0.010319726899042283-0.02109324741560695j),(-0.013103902289771987-0.016698650773805394j),(-0.014698492840304517-0.012257331473347169j),(-0.015229886031011018-0.008020610766522268j),(-0.014864056585116161-0.004183841661296852j),(-0.013789531222612441-0.0008840233458677826j),(-0.01220177904200814+0.0017983828352866498j),(-0.010289858307793937+0.0038342660887829877j),(-0.008225849464553967+0.005238242417953269j),(-0.006157313043816604+0.006059545968044099j),(-0.004202751150044278+0.006372328989450017j),(-0.0024498377036010913+0.0062661483040552125j),(-0.000956024484358708+0.005837261964003626j),(0.00024896992432948+0.005181185987140803j),(0.001159325420040276+0.004386784903911369j),(0.00178847216890285+0.003532005745534447j),(0.002164116719732502+0.002681223830175339j),(0.0023233572259060923+0.0018840571723014502j),(0.0023082122271060952+0.0011754277018819592j),(0.0021617903995685855+0.0005766015603604362j),(0.0019252339970394943+9.692468816187753e-05j),(0.0016354834555572359-0.00026402103004406774j),(0.001323839695072669-0.0005140875301977688j),(0.0010152467053768657-0.0006662615125139933j),(0.0007281807658952531-0.0007365537514774392j),(0.00047501320580434767-0.0007421843428711197j),(0.00026270884465826505-0.0007001246334463206j),(9.372928171392097e-05-0.0006260156969296054j),(-3.2974207277368466e-05-0.0005334502386981622j),(-0.00012097247762022343-0.0004335805868402392j),(-0.00017544600870347018-0.0003349998859432806j),(-0.0002023957925732967-0.00024383596553453793j),(-0.0002080039960083558-0.0001639963407525062j),(-0.0001981526503582014-9.750689345350908e-05j),(-0.0001780944008558566-4.4894388371349194e-05j),(-0.0001522592191782052-5.5726021738776066e-06j),(-0.00012417474805840223+2.17978160670386e-05j),(-9.647512277760173e-05+3.89956111854758e-05j),(-7.097305121025544e-05+4.7982212508626346e-05j),(-4.877191304209921e-05+5.0705511134755204e-05j),(-3.039795342512737e-05+4.896188888060952e-05j),(-1.593666183561709e-05+4.431031128704431e-05j),(-5.16161744900458e-06+3.802994464198446e-05j),(2.351951070456816e-06+3.1111761200948906e-05j),(7.133171565961161e-06+2.4274663452068262e-05j),(9.742556249140101e-06+1.7997482438809995e-05j),(1.0719385229370222e-05+1.2559501305458195e-05j),(1.0547336760285723e-05+8.083677444854135e-06j),(9.635416735171736e-06+4.578289524653389e-06j),(8.310899237374637e-06+1.974177638461624e-06j),(6.821027943701595e-06+1.5598537584802455e-07j),(5.340527608830528e-06-1.0131942949115616e-06j),(3.982430344342741e-06-1.673632203264398e-06j),(2.8102455126082558e-06-1.9566051263074266e-06j),(1.8500278916552479e-06-1.9769537545716456e-06j),(1.1013798831190333e-06-1.82952897784528e-06j),(5.468319358819136e-07-1.5885099262665972e-06j),(1.5936837933537118e-07-1.308672334102609e-06j),(-9.189744117655423e-08-1.0278294949843584e-06j),(-2.377372838908749e-07-7.698317365604738e-07j),(-3.0625949448691785e-07-5.476727920373809e-07j)
1,(-3.0625949451149975e-07-5.476727921111915e-07j),(-2.3773728390253746e-07-7.698317366095961e-07j),(-9.189744121896144e-08-1.027829495099474e-06j),(1.5936837932086296e-07-1.3086723341988904e-06j),(5.468319358776196e-07-1.58850992632682e-06j),(1.1013798832077326e-06-1.829528977933335e-06j),(1.8500278916778956e-06-1.9769537546558754e-06j),(2.810245512605748e-06-1.9566051263463266e-06j),(3.982430344396372e-06-1.6736322033526245e-06j),(5.3405276088490905e-06-1.0131942950225866e-06j),(6.821027943714613e-06+1.5598537572764025e-07j),(8.310899237452669e-06+1.9741776383498594e-06j),(9.635416735227087e-06+4.578289524628958e-06j),(1.0547336760259458e-05+8.08367744483584e-06j),(1.0719385229401765e-05+1.255950130549137e-05j),(9.742556249157732e-06+1.7997482438803784e-05j),(7.133171566031854e-06+2.4274663452080754e-05j),(2.3519510704975656e-06+3.111176120099129e-05j),(-5.161617449052052e-06+3.802994464204414e-05j),(-1.5936661835624338e-05+4.431031128714522e-05j),(-3.0397953425135957e-05+4.896188888060563e-05j),(-4.877191304210909e-05+5.070551113482472e-05j),(-7.097305121024253e-05+4.798221250866487e-05j),(-9.647512277756928e-05+3.899561118549185e-05j),(-0.00012417474805849311+2.179781606706936e-05j),(-0.0001522592191781874-5.572602173953848e-06j),(-0.00017809440085576154-4.4894388371404156e-05j),(-0.00019815265035819904-9.750689345340482e-05j),(-0.00020800399600833143-0.00016399634075240854j),(-0.00020239579257323365-0.00024383596553445068j),(-0.00017544600870341107-0.00033499988594326596j),(-0.00012097247762020564-0.0004335805868401477j),(-3.2974207277301286e-05-0.000533450238698039j),(9.372928171397442e-05-0.0006260156969295732j),(0.00026270884465824526-0.000700124633446319j),(0.0004750132058043068-0.0007421843428710556j),(0.0007281807658953246-0.0007365537514775123j),(0.001015246705376931-0.0006662615125139346j),(0.001323839695072693-0.0005140875301977811j),(0.0016354834555572769-0.00026402103004405467j),(0.001925233997039483+9.692468816189448e-05j),(0.002161790399568569+0.0005766015603604282j),(0.00230821222710615+0.001175427701881975j),(0.002323357225906049+0.0018840571723014714j),(0.0021641167197324835+0.0026812238301752674j),(0.0017884721689027266+0.0035320057455344757j),(0.001159325420040274+0.004386784903911361j),(0.0002489699243294689+0.00518118598714086j),(-0.0009560244843587213+0.005837261964003679j),(-0.002449837703601139+0.0062661483040552185j),(-0.004202751150044322+0.006372328989450114j),(-0.0061573130438166545+0.00605954596804414j),(-0.008225849464553917+0.005238242417953321j),(-0.01028985830779387+0.0038342660887830528j),(-0.012201779042008172+0.0017983828352867268j),(-0.013789531222612443-0.0008840233458677349j),(-0.014864056585116203-0.004183841661296881j),(-0.01522988603101102-0.00802061076652223j),(-0.01469849284030449-0.012257331473347123j),(-0.013103902289771952-0.016698650773805352j),(-0.010319726899042174-0.021093247415606982j),(-0.006276512196843123-0.025141049669365083j),(-0.0009780399376567764-0.028505622255076784j),(0.005484925253868668-0.030831681853381723j),(0.012925015165839776-0.03176725935517801j),(0.021054258919096642-0.03098955175731134j),(0.02948698372486393-0.028233035398768723j),(0.037750528756833886-0.02331798886352552j),(0.04530418300623831-0.01617724453938654j),(0.051566142596789745-0.006878796873244908j),(0.05594759348993646+0.0043581193162651665j),(0.05789231322396979+0.017155678766760447j),(0.056919511034171935+0.030980639432946856j),(0.052667054783980934+0.04515922515380371j),(0.04493182990206331+0.058904112254612825j),(0.03370379682062247+0.0713529919807708j),(0.01919040225369207+0.08161719041813591j),(0.0018283794358071232+0.0888378494391925j),(-0.01771935752095195+0.09224629338908724j),(-0.03858308701743272+0.09122451420353693j),(-0.05972214119299763+0.08536128199446609j),(-0.0799762029965932+0.07449929210933229j),(-0.09812968251405427+0.05876903267137508j),(-0.11298558842846694+0.038605708284489025j),(-0.12344427214189903+0.014746562312675316j),(-0.1285816772657028-0.011792755523992862j),(-0.12772136208185755-0.03976261611455293j),(-0.12049463582853862-0.06774286366544652j),(-0.10688368496077358-0.09422195142607748j),(-0.08724354710923317-0.11768701407455692j),(-0.062300162075936485-0.13671902572417663j),(-0.03312339701637809-0.1500864963634942j),(-0.0010757821067265518-0.15683095131308641j),(0.032260442463797785-0.15633775835714775j),(0.06517363203589885-0.14838671149662327j),(0.09592460291916224-0.13317809872211162j),(0.1228532180459876-0.1113316806421643j),(0.14448231482103796-0.08385795794489702j),(0.15961162540998292-0.052103153792681836j),(0.167394944829821-0.01767131553460426j),(0.16739494482982087+0.01767131553460489j),(0.1596116254099825+0.052103153792681996j),(0.1444823148210374+0.08385795794489712j),(0.12285321804598713+0.1113316806421647j),(0.09592460291916152+0.13317809872211178j),(0.06517363203589806+0.14838671149662358j),(0.032260442463797105+0.1563377583571478j),(-0.0010757821067270883+0.15683095131308644j),(-0.03312339701637867+0.150086496363494j),(-0.06230016207593696+0.13671902572417638j),(-0.08724354710923342+0.11768701407455659j),(-0.10688368496077386+0.09422195142607681j),(-0.12049463582853871+0.06774286366544599j),(-0.12772136208185747+0.039762616114552334j),(-0.12858167726570266+0.011792755523992452j),(-0.12344427214189874-0.014746562312675807j),(-0.11298558842846676-0.03860570828448964j),(-0.09812968251405381-0.0587690326713754j),(-0.07997620299659279-0.07449929210933255j),(-0.05972214119299717-0.08536128199446644j),(-0.03858308701743265-0.09122451420353703j),(-0.017719357520951766-0.09224629338908723j),(0.0018283794358071191-0.08883784943919264j),(0.01919040225369198-0.08161719041813595j),(0.03370379682062258-0.07135299198077076j),(0.044931829902063375-0.05890411225461272j),(0.05266705478398086-0.045159225153803585j),(0.056919511034171796-0.030980639432946707j),(0.05789231322396972-0.017155678766760257j),(0.055947593489936345-0.004358119316265086j),(0.05156614259678969+0.006878796873245091j),(0.045304183006237994+0.016177244539386633j),(0.037750528756833795+0.023317988863525565j),(0.029486983724863827+0.028233035398768678j),(0.021054258919096465+0.030989551757311235j),(0.012925015165839594+0.03176725935517801j),(0.005484925253868513+0.03083168185338163j),(-0.000978039937656875+0.02850562225507674j),(-0.006276512196843193+0.025141049669365072j),(-0.010319726899042222+0.021093247415606888j),(-0.013103902289771957+0.016698650773805255j),(-0.014698492840304528+0.012257331473347123j),(-0.015229886031010925+0.00802061076652227j),(-0.014864056585116118+0.004183841661296833j),(-0.013789531222612323+0.0008840233458677583j),(-0.012201779042008106-0.001798382835286734j),(-0.010289858307793859-0.003834266088783007j),(-0.00822584946455396-0.005238242417953258j),(-0.006157313043816546-0.006059545968044084j),(-0.004202751150044229-0.006372328989449987j),(-0.002449837703601076-0.006266148304055208j),(-0.0009560244843587264-0.0058372619640036j),(0.0002489699243294638-0.005181185987140808j),(0.0011593254200403579-0.004386784903911316j),(0.00178847216890286-0.0035320057455344653j),(0.002164116719732396-0.0026812238301752818j),(0.002323357225905991-0.0018840571723014346j),(0.0023082122271061377-0.0011754277018820353j),(0.002161790399568542-0.0005766015603604069j),(0.0019252339970395153-9.69246881618576e-05j),(0.0016354834555573168+0.0002640210300440101j),(0.0013238396950726679+0.0005140875301978173j),(0.001015246705376898+0.0006662615125139305j),(0.0007281807658952617+0.0007365537514774416j),(0.0004750132058043445+0.0007421843428711208j),(0.00026270884465822873+0.0007001246334463475j),(9.372928171384971e-05+0.0006260156969295804j),(-3.2974207277355246e-05+0.0005334502386981125j),(-0.0001209724776202166+0.00043358058684019914j),(-0.0001754460087034045+0.0003349998859433086j),(-0.0002023957925732078+0.00024383596553448852j),(-0.00020800399600830983+0.0001639963407523788j),(-0.00019815265035813068+9.750689345350749e-05j),(-0.00017809440085576954+4.4894388371411115e-05j),(-0.00015225921917827548+5.5726021739014e-06j),(-0.0001241747480584803-2.179781606711124e-05j),(-9.647512277758843e-05-3.8995611185451575e-05j),(-7.097305121022633e-05-4.798221250868366e-05j),(-4.877191304210454e-05-5.070551113483191e-05j),(-3.0397953425093053e-05-4.896188888060675e-05j),(-1.593666183572615e-05-4.431031128704204e-05j),(-5.161617449009932e-06-3.802994464196175e-05j),(2.3519510704459805e-06-3.111176120098652e-05j),(7.133171565945486e-06-2.4274663452115716e-05j),(9.742556249078985e-06-1.7997482438795765e-05j),(1.0719385229352287e-05-1.2559501305432796e-05j),(1.0547336760311693e-05-8.083677444892802e-06j),(9.635416735204913e-06-4.578289524674397e-06j),(8.310899237375345e-06-1.9741776383108667e-06j),(6.821027943731666e-06-1.559853758252901e-07j),(5.340527608802158e-06+1.0131942949661033e-06j),(3.982430344418661e-06+1.6736322033397686e-06j),(2.8102455126556667e-06+1.956605126301914e-06j),(1.850027891635795e-06+1.9769537545709146e-06j),(1.1013798830505962e-06+1.8295289778372595e-06j),(5.468319358936776e-07+1.5885099262731998e-06j),(1.5936837934081578e-07+1.3086723341606994e-06j),(-9.189744109820299e-08+1.0278294950983904e-06j),(-2.3773728391772285e-07+7.698317365361085e-07j),(-3.06259494485963e-07+5.476727920856152e-07j)
2,(-1.1936402098793932e-07-1.682672137680394e-07j),(-2.0733692820225715e-07-3.5182284360161105e-07j),(-2.641648675645802e-07-7.400049323934388e-07j),(6.527159553118833e-08-1.1697253602770315e-06j),(5.17751407401056e-07-1.3356458399858059e-06j),(9.516134135049113e-07-1.464620408350672e-06j),(1.5426245741040682e-06-1.5863833965295452e-06j),(2.3325304933304823e-06-1.5713883614057338e-06j),(3.297662120864902e-06-1.3336844775567564e-06j),(4.415932326421431e-06-7.86138343802593e-07j),(5.638950151594309e-06+1.7985694128329098e-07j),(6.875823664791424e-06+1.6824621592776665e-06j),(7.9844299833329e-06+3.8382079959321575e-06j),(8.762133012768455e-06+6.747765164188474e-06j),(8.938576308941094e-06+1.0475885664026549e-05j),(8.17305578126592e-06+1.5025553692183463e-05j),(6.05887758661932e-06+2.0306765804965667e-05j),(2.137466286917377e-06+2.610106163773373e-05j),(-4.074882777788576e-06+3.2023960523620516e-05j),(-1.3044901297168627e-05+3.7488679381776074e-05j),(-2.516278068994442e-05+4.167585323593771e-05j),(-4.0664117530836465e-05+4.3515346833373856e-05j),(-5.9534024848514843e-05+4.1687478485849774e-05j),(-8.139635963423918e-05+3.4651873326695064e-05j),(-0.00010539391622301117+2.071248064754865e-05j),(-0.0001300688365761574-1.873238812994414e-06j),(-0.0001532561930020069-3.473459502003668e-05j),(-0.00017200739568950772-7.91740621045662e-05j),(-0.000182563339999152-0.0001359009557639888j),(-0.0001803995033730957-0.00020471968153227106j),(-0.00016036591429601624-0.0002841874298183001j),(-0.00011694339434063615-0.000371264938976037j),(-4.4633094622851924e-05-0.0004609932864809159j),(6.151140423043541e-05-0.000546238775122596j),(0.00020521159105257517-0.0006175557762090195j),(0.00038816839035990525-0.0006632225820430135j),(0.000609179026359903-0.0006695064790045211j),(0.0008632227186928668-0.0006212099419229256j),(0.0011405931240733808-0.0005025387799316858j),(0.0014261758778794313-0.00029831428440862343j),(0.0016989863792970443+4.4754565326642806e-06j),(0.001932093235026099+0.0004148245416286674j),(0.002093053519706316+0.000935639067620827j),(0.002144974367582577+0.0015615734212830591j),(0.0020482890313616355+0.0022769444026745312j),(0.0017632929927806319+0.003053936281912113j),(0.0012534268622160975+0.0038513423615053792j),(0.000489219217710731+0.0046141060110024825j),(-0.0005472822876512692+0.00527392072029698j),(-0.0018578537012011206+0.005751119427779451j),(-0.003423562150864099+0.005958024564649588j),(-0.005200785971263344+0.005803840396741716j),(-0.0071182716479997726+0.005201049629986061j),(-0.009075735498843437+0.0040731315015624546j),(-0.010944499972763696+0.002363256951942108j),(-0.012570586729814755+4.3449781941798777e-05j),(-0.013780566731168155-0.002876454109522084j),(-0.014390291318907854-0.006340847039579457j),(-0.014216402981452745-0.010242271544138027j),(-0.013090261412163181-0.014418128069179383j),(-0.01087363679857565-0.018651016816978217j),(-0.007475240662192059-0.022673419217679992j),(-0.0028669117848212186-0.026177190587078895j),(0.0029019202035576908-0.028828015457144918j),(0.00969297946399931-0.03028458479117872j),(0.01727257924799948-0.03022181323223688j),(0.02531109585488631-0.028356956829394753j),(0.033389554100378596-0.024477056487573055j),(0.041013983390493315-0.018465763091608352j),(0.04763766671215415-0.01032734089438288j),(0.05269077467605201-0.000205536748400613j),(0.055616196039885796+0.011604923611031638j),(0.055909698716152+0.02465617493611713j),(0.053161942185847924+0.03835586799034989j),(0.04709937684597699+0.05198744845667031j),(0.037620767914563855+0.0647420369027111j),(0.02482602112526909+0.07576095527369678j),(0.009034198793790997+0.08418698020510447j),(-0.009211888790318095+0.08922148619330045j),(-0.029156361628901444+0.09018385800793961j),(-0.04985705671900125+0.08656898447645056j),(-0.07022808261144446+0.0780983666712674j),(-0.08909653369864036+0.06476043537186402j),(-0.10527050148653405+0.04683610245547441j),(-0.11761438758044597+0.024906364877710172j),(-0.12512662038247088-0.00016009864959077753j),(-0.12701430057099067-0.027240018476618198j),(-0.12275912373428288-0.05500845227158956j),(-0.11216919633261778-0.0820090891159619j),(-0.09541208132605836-0.10673800629243695j),(-0.07302555060389547-0.12773567600059132j),(-0.045904011919950714-0.14368109198363604j),(-0.015260312600597152-0.1534813983251671j),(0.01743553201483497-0.15635041814840675j),(0.050537329751897314-0.1518700212715796j),(0.08231844957041867-0.14002931468834504j),(0.11107604893697254-0.12123812082789523j),(0.13523669961812695-0.09631301821330625j),(0.15345602131534825-0.06643621761695333j),(0.1647052060670785-0.03308957397859094j),(0.16833815343449224+0.002032076338279146j),(0.16413427880273854+0.037122469984374566j),(0.15231380182133777+0.07037341749703921j),(0.13352433034912087+0.10008467396763972j),(0.108799664728921+0.12476655751526515j),(0.079493785860141+0.14322823944905508j),(0.047194792371311106+0.15464572175800795j),(0.01362497197622548+0.15860506345663658j),(-0.019465881837285468+0.1551182875763082j),(-0.050406432742398456+0.14461143933420276j),(-0.07770178708830362+0.12788630538496268j),(-0.10011701489905986+0.1060591793292974j),(-0.11674096520549222+0.08048162270939345j),(-0.1270267423716085+0.05264930664540131j),(-0.1308070385818462+0.02410564980020475j),(-0.12828441192721024-0.0036529385600490975j),(-0.11999840500271977-0.029263831665084308j),(-0.1067729749610546-0.05157149120620597j),(-0.08964893756703599-0.06968308967873511j),(-0.06980693449790973-0.0830037502297787j),(-0.04848677428732251-0.09125033845593829j),(-0.026908873480305278-0.09444435250448263j),(-0.006202975093560149-0.09288592131986818j),(0.012651581337507909-0.08711212947195911j),(0.02887092317661289-0.07784376270000576j),(0.041895231246318575-0.06592506639833569j),(0.05140037419736262-0.052261219811432856j),(0.05729337234204574-0.0377579747343005j),(0.0596935586535344-0.023267340418860964j),(0.058902149005374715-0.009542389095915007j),(0.05536349208183089+0.00279670468703948j),(0.04962152522984073+0.013284301882974707j),(0.042274925995624366+0.02161852469079617j),(0.03393415351064698+0.02765887992191023j),(0.025183070528107764+0.03141382753098087j),(0.016547188672109903+0.03302037826014851j),(0.0084698542150077+0.032718120081936225j),(0.0012969558652922344+0.030820169407681442j),(-0.004729950953231808+0.027683439052013877j),(-0.00947279889148449+0.023680344097269924j),(-0.0128895970999441+0.019173672053560666j),(-0.01502191696589771+0.01449587270667234j),(-0.015978894078134805+0.009933523405930072j),(-0.01591937595937546+0.005717240765253578j),(-0.015033731026677068+0.0020168760282654064j),(-0.013526622807651897-0.0010585245189809757j),(-0.011601776036853962-0.003456774276073126j),(-0.009449450002412643-0.00517555747774868j),(-0.00723701939308265-0.006253401724549975j),(-0.00510276950779181-0.006759593756361874j),(-0.0031527607277204456-0.006783926560154797j),(-0.0014604196556189549-0.006427020772123269j),(-6.837765004200457e-05-0.005791787174713957j),(0.001007998145314057-0.00497640933198704j),(0.0017759556226464796-0.004069043061858129j),(0.002260136653069207-0.0031442660528479306j),(0.0024972658686515203-0.0022611760156999363j),(0.0025311419997914733-0.001462934717527304j),(0.0024082228460051355-0.0007774896498633114j),(0.0021739912871772808-0.00021917325458246304j),(0.0018701927514459561+0.000209122590786544j),(0.0015329506786620959+0.0005134775532149852j),(0.001191699800233398+0.0007064212722298344j),(0.0008688292818848536+0.0008045520144863201j),(0.0005798987744185833+0.0008264348577759279j),(0.00033427848119391943+0.0007908662009905117j),(0.00013606670642947626+0.0007155438958043569j),(-1.4848374912556196e-05+0.0006161425379398119j),(-0.00012169533159513444+0.000505762921669877j),(-0.00018978242228057639+0.0003947037220424077j),(-0.00022557909917585528+0.0002904916020718818j),(-0.00023595386325784813+0.0001981019773184004j),(-0.00022758481623258914+0.00012030504275745965j),(-0.0002065418258941879+5.807864523861883e-05j),(-0.00017802625964360842+1.1039462798394914e-05j),(-0.00014624570237535903-2.2144807523217758e-05j),(-0.00011439654951051315-4.3388222408778737e-05j),(-8.472620283178745e-05-5.487983852676868e-05j),(-5.8648021925806445e-05-5.884400572809296e-05j),(-3.688539986704825e-05-5.73672050575252e-05j),(-1.9625593936873393e-05-5.2285814621863304e-05j),(-6.668612016430602e-06-4.512593408116348e-05j),(2.4389708321143456e-06-3.7084775584447536e-05j),(8.291272634768244e-06-2.9042823694733346e-05j),(1.1534007271831583e-05-2.159663799556349e-05j),(1.279893245646602e-05-1.5103487493704812e-05j),(1.2659865986450779e-05-9.730669949758521e-06j),(1.1607131612948946e-05-5.504138639341133e-06j),(1.0036745885703421e-05-2.3527503494179717e-06j),(8.250589907913735e-06-1.4596044761093416e-07j),(6.463967064143747e-06+1.27594552574068e-06j),(4.8172858485650726e-06+2.0796227134854537e-06j),(3.391788484447336e-06+2.4246616688058165e-06j),(2.2295820306767866e-06+2.4469934500537936e-06j),(1.3210646023272754e-06+2.2368152212339085e-06j),(5.760837946491613e-07+1.9196444787620146e-06j),(5.273931187104036e-08+1.7195604882458787e-06j),(-2.2054184486257064e-08+1.4941031835288398e-06j),(1.6340819709575695e-08+9.76404287117202e-07j),(-1.696606185259905e-08+4.924448648045801e-07j)
