,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,(3.901635896891386e-08-4.53669931529688e-17j),(-3.9005962180821185e-08+5.917433889517671e-18j),(3.896106973384421e-08-5.02981880609002e-17j),(-3.8881676722954174e-08-9.961013714021412e-17j),(3.876776824233544e-08-2.3669735558070683e-17j),(-3.861932081945401e-08-4.53669931529688e-17j),(3.8436301323075255e-08-9.467894223228273e-17j),(-3.821866687801585e-08+6.016057787676298e-17j),(3.7966365231207984e-08+6.41055338031081e-17j),(-3.767933410748494e-08+1.2032115575352597e-16j),(3.7357500454676806e-08-3.9449559263451136e-18j),(-3.700078181010625e-08-1.9527531835408313e-16j),(3.6609082660596125e-08-2.7614691484415796e-17j),(-3.618229766318702e-08+1.9724779631725567e-17j),(3.572030890169775e-08-7.002296769262577e-17j),(-3.5222985422977326e-08-1.0651381001131805e-16j),(3.469018409071051e-08+6.607801176628065e-17j),(-3.412174605492885e-08+1.0651381001131805e-16j),(3.3517499814513816e-08+1.0750004899290435e-16j),(-3.287725674924147e-08+1.144037218640083e-16j),(3.220081213582436e-08-5.4243143987245316e-17j),(-3.148794469239233e-08+2.0711018613311846e-17j),(3.073841277023866e-08-1.6272943196173593e-16j),(-2.995195733600632e-08-7.889911852690227e-17j),(2.9128296264507964e-08-2.3669735558070683e-17j),(-2.826712613220149e-08-7.199544565579832e-17j),(2.73681196024856e-08+4.142203722662369e-17j),(-2.6430923233691178e-08+2.722019589178128e-16j),(2.545515687639684e-08-1.8738540650139288e-17j),(-2.4440411193654272e-08+9.17202252875239e-17j),(2.338624500304338e-08+1.410321743668378e-16j),(-2.2292184348343995e-08-5.227066602407275e-17j),(2.115771916570912e-08-3.3532125373933466e-17j),(-1.9982300305593043e-08-9.270646426911016e-17j),(1.8765337995358857e-08-1.1144500491924946e-16j),(-1.7506197265317806e-08-3.9449559263451134e-17j),(1.6204196213380153e-08+3.451836435551975e-17j),(-1.4858600010078273e-08+7.100920667421205e-17j),(1.3468619648539522e-08-1.923166014093243e-16j),(-1.2033405672653572e-08+1.7752301668553012e-17j),(1.0552044086954415e-08+1.8738540650139288e-17j),(-9.023551681416122e-09-9.862389815862784e-19j),(7.446869649253815e-09-1.9724779631725567e-17j),(-5.820857720065369e-09-7.7912879545316e-17j),(4.1442885175890005e-09-3.5504603337106024e-17j),(-2.415838462973928e-09-7.396792361897088e-17j),(6.340822494072974e-10+5.4243143987245316e-17j),(1.2025188608749546e-09+5.91743388951767e-17j),(-3.095623673329226e-09+1.1834867779035341e-17j),(5.047022545117512e-09+1.2821106760621619e-17j),(-7.058649568240822e-09-6.706425074786693e-17j),(9.132593274300371e-09-5.02981880609002e-17j),(-1.1271112050768933e-08-7.002296769262577e-17j),(1.3476647647841899e-08-6.706425074786693e-17j),(-1.5751842433427937e-08-7.495416260055715e-17j),(1.8099557028612165e-08+1.7752301668553012e-17j),(-2.0522889896612173e-08+1.282110676062162e-16j),(2.3025199522306492e-08+9.467894223228273e-17j),(-2.5610127070335508e-08+1.3018354556938876e-16j),(2.8281622137866216e-08+9.862389815862784e-18j),(-3.1043972071254795e-08+5.917433889517671e-18j),(3.390182986998351e-08+3.9449559263451136e-18j),(-3.6860249901487045e-08-1.0848628797449063e-16j),(3.9924720149657016e-08-9.467894223228273e-17j),(-4.3101201738461625e-08-1.7752301668553012e-17j),(4.6396167703558084e-08+4.142203722662369e-17j),(-4.9816642712543644e-08+5.325690500565903e-17j),(5.337024602777553e-08+3.9449559263451134e-17j),(-5.706522998402245e-08+8.087159649007483e-17j),(6.091051725060751e-08+1.5779823705380454e-17j),(-6.491573108348756e-08-4.53669931529688e-17j),(6.909121242374015e-08-6.706425074786693e-17j),(-7.344801995488863e-08-5.91743388951767e-17j),(7.799789752937023e-08-6.90367287110395e-17j),(-8.275319856132917e-08-3.7477081300278576e-17j),(8.772674129333401e-08+9.862389815862784e-18j),(-9.293156237686297e-08+7.495416260055715e-17j),(9.838052566085644e-08+3.9449559263451134e-17j),(-1.0408571199058802e-07+7.889911852690227e-17j),(1.1005749712932281e-07+7.100920667421205e-17j),(-1.1630317346789007e-07+3.9449559263451136e-18j),(1.2282490838122542e-07-3.9449559263451134e-17j),(-1.296167504675812e-07-8.67890303795925e-17j),(1.366602571110121e-07-8.67890303795925e-17j),(-1.4391816111111916e-07-5.1284427042486476e-17j),(1.5132526516187577e-07+3.9449559263451136e-18j),(-1.5877550196671305e-07+2.7614691484415796e-17j),(1.6610388866700936e-07+6.706425074786693e-17j),(-1.7305978489973941e-07+4.339451518979625e-17j),(1.7945529363648207e-07+7.889911852690227e-18j),(-1.7511358981327499e-07-2.3669735558070683e-17j),(5.182150516338111e-07-7.889911852690227e-17j),(7.851620119479946e-06-6.311929482152182e-17j),(0.00013124100845721988-5.522938296883159e-17j),(0.0014338039661146765+0j),(0.01053050839082432+3.155964741076091e-17j),(0.05189935128059967+4.7339471116141366e-17j),(0.1716735938208368+9.467894223228273e-17j),(0.3811213546382181+3.155964741076091e-17j),(0.5678628204705133+3.155964741076091e-17j),(0.5678628204705133-3.155964741076091e-17j),(0.3811213546382181-3.155964741076091e-17j),(0.17167359382083486-6.311929482152182e-17j),(0.05189935128059967-4.7339471116141366e-17j),(0.01053050839082432-3.155964741076091e-17j),(0.0014338039661146765+0j),(0.00013124100845719058+5.522938296883159e-17j),(7.851620119493876e-06+7.100920667421205e-17j),(5.182150516338111e-07+7.889911852690227e-17j),(-1.7511358981327499e-07+2.3669735558070683e-17j),(1.794552936306879e-07-1.5779823705380454e-17j),(-1.7305978486093705e-07-6.706425074786693e-17j),(1.6610388866700936e-07-6.706425074786693e-17j),(-1.5877550196671305e-07-2.7614691484415796e-17j),(1.5132526519303475e-07-4.339451518979625e-17j),(-1.4391816114329522e-07+2.7614691484415796e-17j),(1.366602571110121e-07+8.67890303795925e-17j),(-1.296167504675812e-07+8.67890303795925e-17j),(1.2282490842295563e-07+3.155964741076091e-17j),(-1.1630317351726367e-07-7.889911852690227e-18j),(1.1005749712932281e-07-7.100920667421205e-17j),(-1.0408571199058802e-07-7.889911852690227e-17j),(9.83805256898272e-08-1.0256885408497295e-16j),(-9.293156241680566e-08-6.311929482152182e-17j),(8.772674129333401e-08-9.862389815862784e-18j),(-8.275319856132917e-08+3.7477081300278576e-17j),(7.799789751245007e-08+4.339451518979625e-17j),(-7.344801997436685e-08+5.325690500565903e-17j),(6.909121242374015e-08+6.706425074786693e-17j),(-6.491573108348756e-08+4.53669931529688e-17j),(6.091051721350027e-08-1.0848628797449063e-16j),(-5.7065229956839247e-08-9.862389815862784e-17j),(5.337024602777553e-08-3.9449559263451134e-17j),(-4.9816642712543644e-08-5.325690500565903e-17j),(4.6396167677885045e-08-5.325690500565903e-17j),(-4.3101201799300236e-08+1.459633692747692e-16j),(3.9924720180137966e-08+8.481655241641994e-17j),(-3.6860249901487045e-08+1.0848628797449063e-16j),(3.390182986998351e-08-3.9449559263451136e-18j),(-3.104397204407158e-08+2.958716944758835e-17j),(2.8281622086057846e-08-2.3669735558070683e-17j),(-2.5610127070335508e-08-1.3018354556938876e-16j),(2.3025199522306492e-08-9.467894223228273e-17j),(-2.0522889873065716e-08+9.862389815862784e-18j),(1.8099557019766835e-08-2.7614691484415796e-17j),(-1.5751842433427937e-08+7.495416260055715e-17j),(1.3476647647841899e-08+6.706425074786693e-17j),(-1.127111207320587e-08+2.3669735558070683e-17j),(9.13259335184341e-09+7.495416260055715e-17j),(-7.058649568240822e-09+6.706425074786693e-17j),(5.047022612551602e-09-3.5504603337106024e-17j),(-3.09562360170362e-09-2.958716944758835e-17j),(1.202518837328499e-09-3.9449559263451134e-17j),(6.340822494072974e-10-5.4243143987245316e-17j),(-2.415838462973928e-09+7.396792361897088e-17j),(4.144288625212329e-09+4.635323213455508e-17j),(-5.820857772736695e-09+5.621562195041787e-17j),(7.446869649253815e-09+1.9724779631725567e-17j),(-9.023551681416122e-09+9.862389815862784e-19j),(1.0552044051634733e-08+1.8738540650139288e-17j),(-1.2033405755035347e-08+8.876150834276505e-17j),(1.3468619648539522e-08+1.923166014093243e-16j),(-1.4858600010078273e-08-7.100920667421205e-17j),(1.6204196213380153e-08-3.451836435551975e-17j),(-1.750619735503473e-08+2.6628452502829514e-17j),(1.8765337995358857e-08+1.1144500491924946e-16j),(-1.9982300305593043e-08+9.270646426911016e-17j),(2.115771916570912e-08+3.3532125373933466e-17j),(-2.2292184538040898e-08+7.988535750848855e-17j),(2.338624500304338e-08-1.410321743668378e-16j),(-2.4440411193654272e-08-9.17202252875239e-17j),(2.545515687639684e-08+1.8738540650139288e-17j),(-2.6430923253754976e-08-4.832571009772764e-17j),(2.73681196024856e-08-4.142203722662369e-17j),(-2.826712613220149e-08+7.199544565579832e-17j),(2.9128296264507964e-08+2.3669735558070683e-17j),(-2.9951957575200095e-08+2.1697257594898125e-17j),(3.073841296012049e-08+1.7555053872235754e-16j),(-3.148794469239233e-08-2.0711018613311846e-17j),(3.220081213582436e-08+5.4243143987245316e-17j),(-3.287725674243026e-08-1.1834867779035341e-17j),(3.3517499727200846e-08-8.876150834276505e-17j),(-3.412174605492885e-08-1.0651381001131805e-16j),(3.469018409071051e-08-6.607801176628065e-17j),(-3.522298561091749e-08-9.862389815862784e-18j),(3.572030894059255e-08+1.4004593538525153e-16j),(-3.618229766318702e-08-1.9724779631725567e-17j),(3.6609082660596125e-08+2.7614691484415796e-17j),(-3.700078174254888e-08+3.846332028186486e-17j),(3.735750030128583e-08-2.6825700299146773e-16j),(-3.767933410748494e-08-1.2032115575352597e-16j),(3.7966365231207984e-08-6.41055338031081e-17j),(-3.8218666707334866e-08-6.213305583993555e-17j),(3.8436301282177156e-08+2.8600930466002075e-17j),(-3.861932081945401e-08+4.53669931529688e-17j),(3.876776824233544e-08+2.3669735558070683e-17j),(-3.888167662735063e-08+1.0651381001131805e-16j),(3.8961069823869335e-08+1.686468658512536e-16j),(-3.9005962180821185e-08-5.917433889517671e-18j),(3.901635896891386e-08+4.53669931529688e-17j)
1,(3.9016358956770815e-08+2.9587169447588375e-17j),(-3.900596217829398e-08+7.298168463738466e-17j),(3.896106971149976e-08+2.268349657648442e-17j),(-3.888167675759585e-08-1.1045876593766327e-16j),(3.876776824182694e-08-1.1243124390083583e-16j),(-3.861932082882331e-08-1.3511474047732026e-16j),(3.843630129610782e-08-1.6272943196173606e-16j),(-3.8218666946990974e-08-5.5229382968831635e-17j),(3.796636525158001e-08-3.550460333710605e-17j),(-3.7679334133928505e-08+3.057340842917465e-17j),(3.7357500479579376e-08-1.6470190992490862e-16j),(-3.700078181469845e-08-2.6529828604670907e-16j),(3.660908266974968e-08+1.183486777903535e-17j),(-3.6182297712252434e-08+8.08715964900749e-17j),(3.57203088029506e-08+7.889911852690233e-18j),(-3.522298551589956e-08+8.481655241642e-17j),(3.4690184077874026e-08+4.142203722662372e-17j),(-3.412174615154948e-08+2.36697355580707e-17j),(3.351749970669018e-08+6.311929482152187e-17j),(-3.287725680490236e-08+1.8738540650139305e-16j),(3.2200812061424974e-08-3.550460333710605e-17j),(-3.148794473948527e-08+2.9587169447588377e-18j),(3.0738412710108926e-08-8.580279139800629e-17j),(-2.995195756059146e-08-7.889911852690233e-18j),(2.912829618480755e-08-1.0848628797449072e-17j),(-2.8267126148135436e-08+6.410553380310815e-17j),(2.7368119693281246e-08-2.071101861331186e-17j),(-2.6430923320480228e-08+1.9034412344615188e-16j),(2.5455156799655137e-08-3.2545886392347215e-17j),(-2.4440411105231804e-08+6.509177278469443e-17j),(2.3386245115536284e-08+2.1598633696739512e-16j),(-2.2292184474998667e-08+1.2130739473511233e-16j),(2.1157719078426985e-08+1.2722482862463003e-16j),(-1.9982300347323295e-08-3.057340842917465e-17j),(1.8765337981181686e-08-1.1637619982718094e-16j),(-1.7506197260140062e-08+1.183486777903535e-17j),(1.620419628848843e-08-5.720186093200419e-17j),(-1.4858599861402756e-08+4.438075417138256e-17j),(1.3468619623020598e-08-2.86009304660021e-16j),(-1.2033405721040932e-08+7.692664056372978e-17j),(1.0552044028057465e-08+4.438075417138256e-17j),(-9.023551721759465e-09+2.8600930466002093e-17j),(7.44686955358864e-09-2.9587169447588375e-17j),(-5.8208577761885355e-09-1.0651381001131814e-16j),(4.144288523074958e-09-6.213305583993558e-17j),(-2.4158384576112554e-09-2.5839461317560513e-16j),(6.340823540102698e-10+6.903672871103954e-18j),(1.2025188815859741e-09+1.0158261510338676e-16j),(-3.095623770720328e-09+1.0355509306655931e-16j),(5.047022498271164e-09+1.2525235066145744e-16j),(-7.058649652625901e-09-9.665142019545536e-17j),(9.13259340867544e-09-1.232798726982849e-16j),(-1.1271111872937726e-08-2.071101861331186e-17j),(1.34766476185013e-08-8.876150834276513e-17j),(-1.5751842437126348e-08-1.3018354556938886e-16j),(1.8099557024636404e-08-2.7614691484415817e-17j),(-2.0522889997331845e-08+1.9922027428042838e-16j),(2.3025199470405686e-08+1.0651381001131814e-16j),(-2.5610127120633717e-08+1.8344045057504792e-16j),(2.8281622210601362e-08-5.917433889517675e-17j),(-3.1043972023237304e-08+2.1697257594898143e-17j),(3.390182990961801e-08+1.183486777903535e-17j),(-3.686024990204183e-08-7.889911852690233e-17j),(3.992472013526412e-08-8.08715964900749e-17j),(-4.3101201710723685e-08+1.183486777903535e-17j),(4.639616771798186e-08+2.564221352124326e-17j),(-4.9816642774861664e-08+4.339451518979629e-17j),(5.337024597211471e-08+7.692664056372978e-17j),(-5.7065230081906725e-08+9.862389815862791e-17j),(6.091051725553875e-08+6.706425074786698e-17j),(-6.491573114716167e-08-6.11468168583493e-17j),(6.909121242281561e-08-1.5779823705380466e-16j),(-7.344801992918483e-08-3.550460333710605e-17j),(7.799789766186533e-08-9.862389815862791e-17j),(-8.275319841302357e-08-2.1302762002263628e-16j),(8.772674130073087e-08-6.706425074786698e-17j),(-9.293156242931862e-08+4.339451518979629e-17j),(9.838052563237886e-08+1.0059637612180049e-16j),(-1.0408571208557523e-07+1.3018354556938886e-16j),(1.1005749696708658e-07+7.10092066742121e-17j),(-1.1630317357915025e-07-2.7614691484415817e-17j),(1.2282490831262025e-07-1.1045876593766327e-16j),(-1.2961675065231617e-07-1.0651381001131814e-16j),(1.3666025697565094e-07-1.617431929801498e-16j),(-1.4391816141420285e-07-1.8146797261187535e-16j),(1.5132526519559293e-07+1.9724779631725582e-17j),(-1.5877550182962593e-07-5.128442704248652e-17j),(1.6610388870917122e-07+6.311929482152187e-17j),(-1.7305978488399056e-07-3.9449559263451165e-17j),(1.7945529364868694e-07-2.36697355580707e-17j),(-1.7511358998321645e-07+7.889911852690233e-17j),(5.182150514155753e-07+7.889911852690233e-18j),(7.851620119176437e-06+1.5779823705380467e-17j),(0.00013124100845707948-1.2623858964304373e-16j),(0.0014338039661146796-1.1045876593766327e-16j),(0.010530508390824384+1.420184133484242e-16j),(0.051899351280599644-7.889911852690233e-17j),(0.17167359382083688+1.2623858964304373e-16j),(0.38112135463821817-2.2091753187532654e-16j),(0.5678628204705132+1.420184133484242e-16j),(0.5678628204705132-1.420184133484242e-16j),(0.38112135463821817+2.2091753187532654e-16j),(0.17167359382083497-1.2623858964304373e-16j),(0.051899351280599644+7.889911852690233e-17j),(0.010530508390824384-1.420184133484242e-16j),(0.0014338039661146796+1.1045876593766327e-16j),(0.00013124100845705625+1.2623858964304373e-16j),(7.85162011918445e-06-3.9449559263451165e-17j),(5.182150514155753e-07-7.889911852690233e-18j),(-1.7511358998321645e-07-7.889911852690233e-17j),(1.7945529364350916e-07+3.9449559263451165e-17j),(-1.7305978484937973e-07+2.36697355580707e-17j),(1.6610388870917122e-07-6.311929482152187e-17j),(-1.5877550182962593e-07+5.128442704248652e-17j),(1.5132526522277615e-07-5.5229382968831635e-17j),(-1.4391816144138607e-07+1.5779823705380466e-16j),(1.3666025697565094e-07+1.617431929801498e-16j),(-1.2961675065231617e-07+1.0651381001131814e-16j),(1.2282490835447376e-07+1.0651381001131814e-16j),(-1.1630317362451724e-07+2.7614691484415817e-17j),(1.1005749696708658e-07-7.10092066742121e-17j),(-1.0408571208557523e-07-1.3018354556938886e-16j),(9.838052566227424e-08-1.6766062686966746e-16j),(-9.293156247049411e-08-2.7614691484415817e-17j),(8.772674130073087e-08+6.706425074786698e-17j),(-8.275319841302357e-08+2.1302762002263628e-16j),(7.799789765015375e-08+7.692664056372978e-17j),(-7.344801995156013e-08+1.5779823705380467e-17j),(6.909121242281561e-08+1.5779823705380466e-16j),(-6.491573114716167e-08+6.11468168583493e-17j),(6.091051721060324e-08-1.5779823705380466e-16j),(-5.70652300508402e-08-1.1637619982718094e-16j),(5.337024597211471e-08-7.692664056372978e-17j),(-4.9816642774861664e-08-4.339451518979629e-17j),(4.6396167697763955e-08-3.550460333710605e-17j),(-4.3101201771377385e-08+1.0848628797449072e-16j),(3.992472016589917e-08+8.481655241642e-17j),(-3.686024990204183e-08+7.889911852690233e-17j),(3.390182990961801e-08-1.183486777903535e-17j),(-3.104397199192422e-08+3.944955926345117e-18j),(2.8281622160457273e-08+3.550460333710605e-17j),(-2.5610127120633717e-08-1.8344045057504792e-16j),(2.3025199470405686e-08-1.0651381001131814e-16j),(-2.0522889973785388e-08-4.9311949079313955e-17j),(1.809955698857704e-08+3.944955926345117e-18j),(-1.5751842437126348e-08+1.3018354556938886e-16j),(1.34766476185013e-08+8.876150834276513e-17j),(-1.1271111909736766e-08-2.564221352124326e-17j),(9.132593454782112e-09+1.321560235325614e-16j),(-7.058649652625901e-09+9.665142019545536e-17j),(5.04702254980215e-09-1.3314226251414767e-16j),(-3.095623683314898e-09-1.3018354556938886e-16j),(1.2025188658061505e-09-1.183486777903535e-16j),(6.340823540102698e-10-6.903672871103954e-18j),(-2.4158384576112554e-09+2.5839461317560513e-16j),(4.144288622870015e-09+6.410553380310815e-17j),(-5.820857833297937e-09+8.185783547166118e-17j),(7.44686955358864e-09+2.9587169447588375e-17j),(-9.023551721759465e-09-2.8600930466002093e-17j),(1.0552043996158798e-08-1.3807345742207909e-17j),(-1.20334058088162e-08+3.353212537393349e-17j),(1.3468619623020598e-08+2.86009304660021e-16j),(-1.4858599861402756e-08-4.438075417138256e-17j),(1.620419628848843e-08+5.720186093200419e-17j),(-1.7506197347576312e-08-2.36697355580707e-17j),(1.8765337981181686e-08+1.1637619982718094e-16j),(-1.9982300347323295e-08+3.057340842917465e-17j),(2.1157719078426985e-08-1.2722482862463003e-16j),(-2.2292184660843083e-08-9.566518121386908e-17j),(2.3386245115536284e-08-2.1598633696739512e-16j),(-2.4440411105231804e-08-6.509177278469443e-17j),(2.5455156799655137e-08+3.2545886392347215e-17j),(-2.6430923339650248e-08+3.550460333710605e-17j),(2.7368119693281246e-08+2.071101861331186e-17j),(-2.8267126148135436e-08-6.410553380310815e-17j),(2.912829618480755e-08+1.0848628797449072e-17j),(-2.995195779510059e-08-4.438075417138256e-17j),(3.073841289974419e-08+1.0059637612180049e-16j),(-3.148794473948527e-08-2.9587169447588377e-18j),(3.2200812061424974e-08+3.550460333710605e-17j),(-3.2877256795039967e-08-9.073398630593768e-17j),(3.351749961230403e-08-3.649084231869233e-17j),(-3.412174615154948e-08-2.36697355580707e-17j),(3.4690184077874026e-08-4.142203722662372e-17j),(-3.522298569986395e-08-1.9823403529884214e-16j),(3.5720308846899874e-08+5.128442704248652e-17j),(-3.6182297712252434e-08-8.08715964900749e-17j),(3.660908266974968e-08-1.183486777903535e-17j),(-3.700078173906625e-08+1.0552757102973187e-16j),(3.735750032621922e-08-1.0454133204814559e-16j),(-3.7679334133928505e-08-3.057340842917465e-17j),(3.796636525158001e-08+3.550460333710605e-17j),(-3.8218666785894995e-08+4.6353232134555115e-17j),(3.84363012315708e-08+8.974774732435141e-17j),(-3.861932082882331e-08+1.3511474047732026e-16j),(3.876776824182694e-08+1.1243124390083583e-16j),(-3.8881676631295614e-08+1.0750004899290444e-16j),(3.8961069809969564e-08+3.9449559263451165e-17j),(-3.900596217829398e-08-7.298168463738466e-17j),(3.9016358956770815e-08-2.9587169447588375e-17j)
