,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,(-3.6101475904293767e-06-1.0834318854446495e-05j),(3.2524705680318236e-06+1.0986822194872655e-05j),(-2.8892090214373157e-06-1.1130543977967926e-05j),(2.5204401347612316e-06+1.1265352011582238e-05j),(-2.146239459808278e-06-1.139111002316003e-05j),(1.7666808784403928e-06+1.1507677380650342e-05j),(-1.3818365689583794e-06-1.1614908786247318e-05j),(9.917769676006499e-07+1.1712653945124885e-05j),(-5.965707188678843e-07-1.1800757199274453e-05j),(1.9628463083283966e-07+1.187905714029475e-05j),(2.0901637729746486e-07-1.1947386177503288e-05j),(-6.192693286037303e-07+1.2005570077111456e-05j),(1.0344132449104204e-06-1.2053427452860688e-05j),(-1.4543892099674087e-06+1.209076921424612e-05j),(1.8791404283847798e-06-1.2117397967920705e-05j),(-2.3086122854072664e-06+1.21331073678402e-05j),(2.7427524114540644e-06-1.2137681398876396e-05j),(-3.181510743632936e-06+1.2130893599035023e-05j),(3.624839586807952e-06-1.2112506216915042e-05j),(-4.072693667524832e-06+1.2082269280525679e-05j),(4.5250301906715e-06-1.2039919586870987e-05j),(-4.981808880633174e-06+1.1985179595077336e-05j),(5.442992025721829e-06-1.1917756213780871e-05j),(-5.908544499026764e-06+1.1837339466276361e-05j),(6.378433776090067e-06-1.1743601038212675e-05j),(-6.852629924854699e-06+1.1636192667246716e-05j),(7.3311055803924485e-06-1.1514744385470353e-05j),(-7.81383589210728e-06+1.1378862571009211e-05j),(8.300798427259378e-06-1.1228127814372103e-05j),(-8.79197304736221e-06+1.1062092548951565e-05j),(9.287341716131953e-06-1.0880278438258496e-05j),(-9.78688826138132e-06+1.0682173486770159e-05j),(1.029059804797367e-05-1.0467228833054178e-05j),(-1.0798457563657227e-05+1.0234855190104762e-05j),(1.1310453892871385e-05-9.984418889902706e-06j),(-1.182657404933084e-05+9.715237477699775e-06j),(1.2346804149544349e-05-9.426574802515677e-06j),(-1.2871128376285516e-05+9.117635524673051e-06j),(1.3399527705789632e-05-8.787558987439204e-06j),(-1.3931978332423706e-05+8.435412329044787e-06j),(1.4468449730864932e-05-8.060182768641273e-06j),(-1.5008902280195055e-05+7.660768921840482e-06j),(1.555328434639205e-05-7.23597102361472e-06j),(-1.610152870705356e-05+6.784479895156602e-06j),(1.6653548169222055e-05-6.304864472940928e-06j),(-1.7209230192802673e-05+5.795557688604253e-06j),(1.7768430301578566e-05-5.2548404581665064e-06j),(-1.8330963981741113e-05+4.680823487158291e-06j),(1.8896596718821535e-05-4.071426567650879e-06j),(-1.9465031731305914e-05+3.424354989745152e-06j),(2.003589482557441e-05-2.7370726181006614e-06j),(-2.060871565982153e-05+2.006771128407671e-06j),(2.118290452392925e-05-1.2303348321087474e-06j),(-2.1757723464098076e-05+4.043004058787055e-07j),(2.2332250294673543e-05+4.751891959210624e-07j),(-2.29053335925398e-05-1.412437491534203e-06j),(2.347553624981896e-05+2.4122547642456827e-06j),(-2.4041064426194162e-05-3.480026850964658e-06j),(2.4599677824768793e-05+4.621793324061256e-06j),(-2.514857597998301e-05-5.844335875652861e-06j),(2.568425363075458e-05+7.155277380112986e-06j),(-2.6202316138147203e-05-8.563191521437716e-06j),(2.6697243123617476e-05+1.007772174055204e-05j),(-2.7162084909303284e-05-1.1709706372425088e-05j),(2.7588071669507237e-05+1.3471303574550724e-05j),(-2.7964109378698527e-05-1.53761044098134e-05j),(2.8276129462166012e-05+1.7439213870581516e-05j),(-2.8506250837613455e-05-1.9677266053805744e-05j),(2.86317045965166e-05+2.2108318368011125e-05j),(-2.8623465560778416e-05-2.4751536844591107e-05j),(2.8444536607418735e-05+2.7626526666055818e-05j),(-2.8047682565075086e-05-3.075207465067922e-05j),(2.7372315590623738e-05+3.4146650766687406e-05j),(-2.6376148183520457e-05-3.7832802433816286e-05j),(2.5105740778956308e-05+4.1450398978117706e-05j),(-2.0166297498480698e-05-4.374571679192088e-05j),(2.646700337058236e-06+6.974189373138956e-05j),(-0.00013237701867612104-0.00016905284431892187j),(0.000627703133711308-0.0005117198680324468j),(0.0023174930527009546+0.0026775204451273925j),(-0.010080234424713404+0.007867664830200643j),(-0.02157722780534705-0.030692704328174957j),(0.07685881825075182-0.04913842482553131j),(0.09236932907477743+0.1594322410192632j),(-0.273587838799069+0.1425439521144354j),(-0.18044695340399117-0.3879042951170552j),(0.4545806230280434-0.187336675501059j),(0.1591030441484605+0.4406191278921083j),(-0.3532742445968094+0.10997619742189337j),(-0.061494674718200665-0.23415135690619893j),(0.12827346095482006-0.02767771720982319j),(0.009936276862120586+0.058182571437597676j),(-0.021891031257590954+0.0027056806043845786j),(-0.0004687533729721622-0.006762256149313817j),(0.0016756995899235318-7.176031691951863e-05j),(5.2379449396100764e-05+0.00038586594115070695j),(-0.00011622470543276754-2.469801725910484e-05j),(4.785930660270869e-05+1.461471775225528e-05j),(-4.137510712284545e-05-2.5969082795757407e-05j),(3.8329598886846316e-05+2.7765125866818527e-05j),(-3.4500596081349195e-05-2.8692361141377575e-05j),(3.092883064741582e-05+2.934613402080781e-05j),(-2.7653549482745066e-05-2.970577810528376e-05j),(2.464935597417917e-05+2.9833193518272276e-05j),(-2.1895549678791592e-05-2.978083612680661e-05j),(1.9370666566972038e-05+2.958928814785276e-05j),(-1.7053602867232e-05-2.9290178053240692e-05j),(1.4924448346492802e-05+2.890814539389051e-05j),(-1.2964871372895746e-05-2.8462391848397015e-05j),(1.115825136061141e-05+2.796789951262975e-05j),(-9.489666116563072e-06-2.7436377612100703e-05j),(7.945800592807786e-06+2.6876994317237837e-05j),(-6.514817662048312e-06-2.6296941227006132e-05j),(5.186215042060358e-06+2.5701868738479933e-05j),(-3.950682171289135e-06-2.509622227376453e-05j),(2.7999645045085512e-06+2.448350251009409e-05j),(-1.726738848952875e-06-2.3866467355384117e-05j),(7.245010983790373e-07+2.3247289205655077e-05j),(2.1253356571443372e-07-2.262767779353915e-05j),(-1.0895186455973171e-06+2.200897648503721e-05j),(1.9110534420487337e-06-2.139223802092656e-05j),(-2.6812504226795864e-06+2.077828428589001e-05j),(3.403793951802009e-06-2.0167753627427796e-05j),(-4.081991441802642e-06+1.9561138425383824e-05j),(4.718817893789186e-06-1.895881501078853e-05j),(-5.3169546986662624e-06+1.8361067544272014e-05j),(5.8788234583769006e-06-1.776810712982332e-05j),(-6.406615504707495e-06+1.7180087134723737e-05j),(6.902317691265014e-06-1.6597115496072545e-05j),(-7.367734968073696e-06+1.601926461860414e-05j),(7.804510167958282e-06-1.544657934302225e-05j),(-8.214141381319557e-06+1.4879083366581434e-05j),(8.597997237286556e-06-1.4316784417865669e-05j),(-8.957330369304134e-06+1.3759678422934756e-05j),(9.293289301961182e-06-1.3207752859733233e-05j),(-9.606928965832475e-06+1.266098945403306e-05j),(9.899220010015006e-06-1.211936634047937e-05j),(-1.0171057068485105e-05+1.1582859790838064e-05j),(1.0423266111568912e-05-1.1051445586321087e-05j),(-1.0656610992128752e-05+1.0525100106301473e-05j),(1.0871799286745402e-05-1.0003801178174653e-05j),(-1.1069487517498327e-05+9.487528742992797e-06j),(1.1250285827894231e-05-8.976265361817444e-06j),(-1.1414762167846621e-05+8.469996594326062e-06j),(1.156344606279876e-05-7.968711281886819e-06j),(-1.1696831997547142e-05+7.4724017393905104e-06j),(1.1815382465575547e-05-6.98106388568952e-06j),(-1.1919530720938609e-05+6.494697317420496e-06j),(1.2009683264137375e-05-6.013305340266301e-06j),(-1.2086222088111469e-05+5.536894964598999e-06j),(1.2149506717969987e-05-5.06547687621814e-06j),(-1.2199876055979677e-05+4.599065380886533e-06j),(1.223765006144175e-05-4.137678339986799e-06j),(-1.2263131273614428e-05+3.6813370868648616e-06j),(1.2276606200919271e-05-3.230066336895423e-06j),(-1.2278346585623892e-05+2.7838940923032246e-06j),(1.2268610557644295e-05-2.342851539838582e-06j),(-1.2247643690134323e-05+1.9069729487002172e-06j),(1.2215679957744953e-05-1.476295568574313e-06j),(-1.217294262127372e-05+1.050859526360962e-06j),(1.211964503294218e-05-6.307077206297684e-07j),(-1.2055991373737977e-05+2.1588572765259354e-07j),(1.1982177333465318e-05+1.935582966849431e-07j),(-1.1898390727790929e-05-5.975737121175625e-07j),(1.1804812071507684e-05+9.961074801198667e-07j),(-1.1701615101645522e-05-1.3891042483306174e-06j),(1.1588967259482357e-05+1.7765064322692289e-06j),(-1.1467030129300771e-05-2.1582542899927013e-06j),(1.1335959849133156e-05+2.5342859921224717e-06j),(-1.1195907481641916e-05-2.9045376870798196e-06j),(1.1047019359183355e-05+3.2689435591698164e-06j),(-1.0889437397999995e-05-3.6274358869343592e-06j),(1.072329939074345e-05+3.9799450900898605e-06j),(-1.0548739271333624e-05-4.3263997690501165e-06j),(1.0365887361511461e-05+4.666726746556025e-06j),(-1.017487059287081e-05-5.000851101542373e-06j),(9.9758127166891e-06+5.328696187880282e-06j),(-9.768834490317498e-06-5.6501836608707915e-06j),(9.554053848598354e-06+5.965233484752744e-06j),(-9.33158606445784e-06-6.273763945210715e-06j),(9.101543890512221e-06+6.575691647071968e-06j),(-8.864037688271102e-06-6.8709315060280235e-06j),(8.619175550150664e-06+7.15939674263396e-06j),(-8.367063397761299e-06-7.440998854043359e-06j),(8.107805089540365e-06+7.715647591893128e-06j),(-7.841502494982203e-06-7.983250924877796e-06j),(7.5682555772835664e-06+8.24371499546894e-06j),(-7.288162455640138e-06-8.496944070164044e-06j),(7.001319465203899e-06+8.74284047662692e-06j),(-6.7078212094442244e-06-8.981304536355783e-06j),(6.407760593314579e-06+9.212234482909463e-06j),(-6.101228868937195e-06-9.435526376497388e-06j),(5.788315655674411e-06+9.651074000259758e-06j),(-5.469108960035889e-06-9.858768748509678e-06j),(5.143695194501878e-06+1.0058499507381764e-05j),(-4.812159177610196e-06-1.0250152512966872e-05j),(4.4745841457965115e-06+1.043361120085799e-05j),(-4.131051734606068e-06-1.0608756047490397e-05j),(3.781641982384485e-06+1.0775464383226893e-05j),(-3.4264333049575217e-06-1.0933610191294917e-05j)
1,(-3.4264333048997417e-06+1.0933610191418107e-05j),(3.7816419823269517e-06-1.0775464383178954e-05j),(-4.1310517353318566e-06+1.0608756048983697e-05j),(4.474584145729946e-06-1.0433611200982387e-05j),(-4.812159177668402e-06+1.0250152512921415e-05j),(5.1436951945172175e-06-1.0058499507377182e-05j),(-5.4691089598711106e-06+9.858768748749982e-06j),(5.7883156552615424e-06-9.651073999918189e-06j),(-6.1012288689695675e-06+9.435526376584136e-06j),(6.4077605934113975e-06-9.212234482918306e-06j),(-6.7078212080565685e-06+8.981304535372178e-06j),(7.0013194654096065e-06-8.742840477093877e-06j),(-7.2881624555111545e-06+8.496944070235156e-06j),(7.568255577252936e-06-8.243714995485587e-06j),(-7.8415024958412e-06+7.983250924372632e-06j),(8.107805089947644e-06-7.715647592176364e-06j),(-8.3670633977317e-06+7.440998854266336e-06j),(8.619175550162157e-06-7.159396742590127e-06j),(-8.864037688052156e-06+6.87093150596227e-06j),(9.101543890592953e-06-6.5756916468350635e-06j),(-9.331586064545236e-06+6.27376394520193e-06j),(9.554053848589443e-06-5.965233484836842e-06j),(-9.768834489699027e-06+5.6501836606395075e-06j),(9.975812717177072e-06-5.32869618780447e-06j),(-1.0174870592867853e-05+5.0008511015774175e-06j),(1.0365887361566303e-05-4.666726746548402e-06j),(-1.0548739271297808e-05+4.326399769045963e-06j),(1.0723299390725292e-05-3.979945090170868e-06j),(-1.0889437397938668e-05+3.627435886955908e-06j),(1.1047019359190343e-05-3.2689435591798364e-06j),(-1.119590748173249e-05+2.904537687052362e-06j),(1.1335959849016045e-05-2.5342859919299407e-06j),(-1.1467030129215548e-05+2.158254290124009e-06j),(1.1588967259491118e-05-1.776506432275024e-06j),(-1.1701615101665659e-05+1.3891042482819425e-06j),(1.180481207141938e-05-9.961074800394653e-07j),(-1.1898390727823127e-05+5.975737122585462e-07j),(1.1982177333467072e-05-1.9355829663247615e-07j),(-1.2055991373700138e-05-2.1588572770141644e-07j),(1.2119645032858408e-05+6.307077206171723e-07j),(-1.2172942621302261e-05-1.0508595262368837e-06j),(1.2215679957832783e-05+1.4762955686134735e-06j),(-1.2247643690186737e-05-1.9069729487425995e-06j),(1.2268610557811108e-05+2.342851539474975e-06j),(-1.2278346585557127e-05-2.78389409188967e-06j),(1.2276606200727877e-05+3.23006633695541e-06j),(-1.2263131273578373e-05-3.6813370868807197e-06j),(1.2237650061479157e-05+4.137678340057047e-06j),(-1.2199876056235159e-05-4.599065380917759e-06j),(1.214950671799524e-05+5.065476876231729e-06j),(-1.2086222088054792e-05-5.536894964580479e-06j),(1.2009683264376508e-05+6.013305340335131e-06j),(-1.1919530722168113e-05-6.494697317337438e-06j),(1.1815382465553344e-05+6.981063885719377e-06j),(-1.1696831997609858e-05-7.472401739479933e-06j),(1.1563446062921476e-05+7.968711281860703e-06j),(-1.141476216764828e-05-8.469996594454105e-06j),(1.125028582792316e-05+8.976265361855136e-06j),(-1.1069487517452874e-05-9.487528742960862e-06j),(1.0871799286546717e-05+1.0003801178293383e-05j),(-1.0656610992065682e-05-1.0525100106420163e-05j),(1.0423266111639272e-05+1.1051445586292637e-05j),(-1.0171057068574141e-05-1.1582859790688961e-05j),(9.899220010305716e-06+1.2119366340391659e-05j),(-9.606928965467346e-06-1.2660989453725253e-05j),(9.293289301572745e-06+1.3207752859806358e-05j),(-8.957330369231698e-06-1.375967842302111e-05j),(8.597997237363084e-06+1.4316784417800497e-05j),(-8.214141381846917e-06-1.4879083366327357e-05j),(7.804510167896393e-06+1.544657934284916e-05j),(-7.367734967922941e-06-1.6019264618569214e-05j),(6.902317691316535e-06+1.659711549614185e-05j),(-6.4066155044536295e-06-1.7180087134707074e-05j),(5.878823458211764e-06+1.776810712980471e-05j),(-5.316954698707206e-06-1.8361067544120747e-05j),(4.718817893807077e-06+1.895881501077934e-05j),(-4.0819914416022834e-06-1.9561138425984784e-05j),(3.403793951952784e-06+2.0167753627350367e-05j),(-2.681250422571306e-06-2.0778284285677186e-05j),(1.9110534420489938e-06+2.1392238021059962e-05j),(-1.0895186455385424e-06-2.2008976485175214e-05j),(2.1253356588252752e-07+2.2627677793292136e-05j),(7.245010983843959e-07-2.3247289205728223e-05j),(-1.7267388488978228e-06+2.38664673556111e-05j),(2.7999645047082266e-06-2.448350251029887e-05j),(-3.950682171233169e-06+2.5096222273629568e-05j),(5.1862150420481205e-06-2.5701868738370195e-05j),(-6.514817662275096e-06+2.6296941226903316e-05j),(7.945800592676527e-06-2.6876994317555112e-05j),(-9.489666116589857e-06+2.7436377612294206e-05j),(1.1158251360285426e-05-2.7967899512585563e-05j),(-1.2964871372968225e-05+2.8462391848247517e-05j),(1.4924448346368122e-05-2.890814539374463e-05j),(-1.7053602867537952e-05+2.9290178053190453e-05j),(1.937066656704065e-05-2.9589288147918822e-05j),(-2.1895549678807194e-05+2.9780836126816705e-05j),(2.464935597416094e-05-2.9833193518116554e-05j),(-2.7653549482836894e-05+2.970577810548901e-05j),(3.092883064732559e-05-2.934613402100589e-05j),(-3.4500596081367735e-05+2.8692361141436054e-05j),(3.8329598886674524e-05-2.7765125866689774e-05j),(-4.1375107122781114e-05+2.5969082795857113e-05j),(4.7859306602649936e-05-1.4614717752365278e-05j),(-0.00011622470543278127+2.4698017259127083e-05j),(5.237944939602409e-05-0.0003858659411505453j),(0.0016756995899232675+7.176031691966749e-05j),(-0.0004687533729723106+0.006762256149313919j),(-0.02189103125759088-0.0027056806043851537j),(0.009936276862120338-0.058182571437597704j),(0.12827346095482017+0.027677717209823264j),(-0.06149467471820533+0.23415135690619943j),(-0.35327424459680884-0.10997619742190014j),(0.15910304414846052-0.44061912789210844j),(0.45458062302804375+0.18733667550105906j),(-0.18044695340399777+0.38790429511705077j),(-0.27358783879906523-0.14254395211443982j),(0.0923693290747776-0.15943224101926326j),(0.07685881825075186+0.049138424825531234j),(-0.02157722780534712+0.030692704328174114j),(-0.01008023442471307-0.007867664830200797j),(0.002317493052700991-0.002677520445127419j),(0.0006277031337112822+0.0005117198680323416j),(-0.00013237701867619377+0.0001690528443191357j),(2.6467003367543035e-06-6.974189373114765e-05j),(-2.0166297498241458e-05+4.3745716791948525e-05j),(2.5105740779056038e-05-4.145039897807887e-05j),(-2.6376148183601382e-05+3.783280243372761e-05j),(2.7372315590518333e-05-3.41466507668208e-05j),(-2.8047682565100995e-05+3.075207465076443e-05j),(2.8444536607208986e-05-2.762652666617424e-05j),(-2.8623465561065943e-05+2.4751536844279013e-05j),(2.8631704596577397e-05-2.210831836802182e-05j),(-2.8506250837526288e-05+1.967726605358982e-05j),(2.827612946221693e-05-1.7439213870682994e-05j),(-2.7964109378785426e-05+1.5376104409867826e-05j),(2.7588071669496348e-05-1.3471303574681754e-05j),(-2.7162084909310528e-05+1.1709706372232326e-05j),(2.669724312360748e-05-1.0077721740501196e-05j),(-2.6202316138300082e-05+8.563191521323573e-06j),(2.568425363124421e-05-7.155277380684668e-06j),(-2.5148575979950814e-05+5.844335875626955e-06j),(2.4599677824976678e-05-4.621793324065805e-06j),(-2.4041064426112546e-05+3.4800268508915783e-06j),(2.34755362498202e-05-2.4122547643728254e-06j),(-2.290533359249118e-05+1.4124374914028846e-06j),(2.2332250294701268e-05-4.751891959637351e-07j),(-2.175772346417585e-05-4.0430040591804186e-07j),(2.1182904523954995e-05+1.2303348321559227e-06j),(-2.06087156600342e-05-2.0067711285660296e-06j),(2.003589482565107e-05+2.737072618080045e-06j),(-1.9465031731400057e-05-3.424354989755583e-06j),(1.8896596718437165e-05+4.071426567617332e-06j),(-1.833096398174476e-05-4.680823487228236e-06j),(1.776843030152399e-05+5.2548404580353036e-06j),(-1.7209230192879438e-05-5.7955576885186085e-06j),(1.66535481686619e-05+6.304864472164247e-06j),(-1.610152870695272e-05-6.784479895202786e-06j),(1.5553284346299326e-05+7.235971023576851e-06j),(-1.5008902280181897e-05-7.660768921874294e-06j),(1.4468449730860065e-05+8.060182768616892e-06j),(-1.3931978332052212e-05-8.435412329069784e-06j),(1.3399527705731077e-05+8.78755898754376e-06j),(-1.2871128376325604e-05-9.11763552470673e-06j),(1.2346804149491562e-05+9.42657480255284e-06j),(-1.1826574049290228e-05-9.715237478032914e-06j),(1.1310453892924324e-05+9.984418890010975e-06j),(-1.0798457563630218e-05-1.0234855190063032e-05j),(1.0290598048076762e-05+1.0467228833028311e-05j),(-9.786888261442438e-06-1.0682173486663336e-05j),(9.287341715971404e-06+1.0880278438346685e-05j),(-8.791973047484012e-06-1.1062092548966446e-05j),(8.300798427274183e-06+1.1228127814248895e-05j),(-7.813835892057507e-06-1.1378862571665563e-05j),(7.331105580353982e-06+1.1514744385483677e-05j),(-6.852629924862137e-06-1.1636192667262127e-05j),(6.3784337759568025e-06+1.174360103812543e-05j),(-5.9085444994834026e-06-1.1837339465567647e-05j),(5.442992025458536e-06+1.1917756213357285e-05j),(-4.981808880662015e-06-1.1985179595166236e-05j),(4.525030190764431e-06+1.2039919586835729e-05j),(-4.072693667981006e-06-1.2082269280257174e-05j),(3.6248395869326437e-06+1.2112506216960353e-05j),(-3.181510743596293e-06-1.213089359901814e-05j),(2.7427524114706213e-06+1.2137681399025485e-05j),(-2.3086122848666688e-06-1.213310736750844e-05j),(1.879140428229419e-06+1.2117397968668219e-05j),(-1.4543892100944575e-06-1.2090769214325748e-05j),(1.0344132449196313e-06+1.2053427452819466e-05j),(-6.1926932796671e-07-1.2005570077447623e-05j),(2.0901637703446417e-07+1.1947386177408244e-05j),(1.9628463087816143e-07-1.1879057140190113e-05j),(-5.965707189061938e-07+1.1800757199241483e-05j),(9.917769678087794e-07-1.1712653945250123e-05j),(-1.3818365685601716e-06+1.1614908787709092e-05j),(1.7666808783550157e-06-1.150767738072029e-05j),(-2.1462394598700803e-06+1.1391110023175845e-05j),(2.520440134760809e-06-1.1265352011532407e-05j),(-2.889209020627165e-06+1.1130543978720964e-05j),(3.25247056798242e-06-1.0986822194999044e-05j),(-3.610147590361172e-06+1.0834318854406738e-05j)
